AC_M_010 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.80,0.234,6.5
20.5,25.80,0.200,5.5
21.0,25.80,0.167,4.6
21.5,25.80,0.133,3.7
22.0,25.80,0.100,2.8
22.5,25.80,0.137,3.8
23.0,25.80,0.174,4.8
23.5,25.80,0.211,5.8
24.0,25.80,0.211,5.8

"日期: 2021/8/15, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.37,0.000,0.0
5.5,25.59,0.000,0.0
6.0,25.78,0.620,17.1
6.5,25.80,0.634,17.5
7.0,25.80,0.572,15.8
7.5,25.80,0.510,14.1
8.0,25.80,0.448,12.4
8.5,25.80,0.424,11.7
9.0,25.80,0.399,11.0
9.5,25.80,0.374,10.3
10.0,25.80,0.350,9.7
10.5,25.80,0.325,9.0
11.0,25.80,0.062,1.7
11.5,25.80,0.069,1.9
12.0,25.80,0.301,8.3
12.5,25.80,0.255,7.1
13.0,25.80,0.210,5.8
13.5,25.80,0.164,4.5
14.0,25.80,0.119,3.3
14.5,25.80,0.073,2.0
15.0,25.80,0.027,0.8
15.5,25.80,0.025,0.7
16.0,25.80,0.076,2.1
16.5,25.80,0.039,1.1
17.0,25.80,0.002,0.1
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.75,0.000,0.0
19.5,25.72,0.000,0.0
20.0,25.69,0.000,0.0
20.5,25.66,0.000,0.0
21.0,25.63,0.000,0.0
21.5,25.61,0.000,0.0
22.0,25.58,0.000,0.0
22.5,25.56,0.000,0.0
23.0,25.57,0.000,0.0
23.5,25.61,0.000,0.0
24.0,25.67,0.000,0.0

"日期: 2021/8/16, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.62,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.99,0.000,0.0
5.5,25.18,0.000,0.0
6.0,25.38,0.000,0.0
6.5,25.59,0.008,0.2
7.0,25.80,0.908,25.1
7.5,25.80,0.976,27.0
8.0,25.80,1.044,28.9
8.5,25.80,0.945,26.1
9.0,25.80,0.845,23.4
9.5,25.80,0.746,20.6
10.0,25.80,0.646,17.8
10.5,25.80,0.547,15.1
11.0,25.80,0.018,0.5
11.5,25.80,0.015,0.4
12.0,25.80,0.447,12.3
12.5,25.80,0.407,11.2
13.0,25.80,0.367,10.1
13.5,25.80,0.327,9.0
14.0,25.80,0.286,7.9
14.5,25.80,0.246,6.8
15.0,25.80,0.206,5.7
15.5,25.80,0.225,6.2
16.0,25.80,0.013,0.3
16.5,25.80,0.046,1.3
17.0,25.80,0.080,2.2
17.5,25.80,0.114,3.1
18.0,25.80,0.147,4.1
18.5,25.80,0.181,5.0
19.0,25.80,0.215,5.9
19.5,25.80,0.226,6.2
20.0,25.80,0.237,6.5
20.5,25.80,0.248,6.8
21.0,25.80,0.259,7.1
21.5,25.80,0.270,7.5
22.0,25.80,0.281,7.8
22.5,25.80,0.284,7.9
23.0,25.80,0.288,8.0
23.5,25.80,0.291,8.0
24.0,25.80,0.291,8.0

"日期: 2021/8/17, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.30,0.000,0.0
4.5,25.57,0.174,4.8
5.0,25.80,1.111,30.7
5.5,25.80,1.119,30.9
6.0,25.80,1.128,31.1
6.5,25.80,1.136,31.4
7.0,25.80,1.144,31.6
7.5,25.80,1.153,31.8
8.0,25.80,1.161,32.1
8.5,25.80,1.068,29.5
9.0,25.80,0.975,26.9
9.5,25.80,0.881,24.3
10.0,25.80,0.788,21.8
10.5,25.80,0.695,19.2
11.0,25.80,0.282,7.8
11.5,25.80,0.301,8.3
12.0,25.80,0.602,16.6
12.5,25.80,0.555,15.3
13.0,25.80,0.508,14.0
13.5,25.80,0.461,12.7
14.0,25.80,0.414,11.4
14.5,25.80,0.367,10.1
15.0,25.80,0.320,8.8
15.5,25.80,0.303,8.4
16.0,25.80,0.320,8.8
16.5,25.80,0.255,7.1
17.0,25.80,0.191,5.3
17.5,25.80,0.127,3.5
18.0,25.80,0.062,1.7
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.79,0.087,2.4
21.0,25.80,0.164,4.5
21.5,25.80,0.222,6.1
22.0,25.80,0.280,7.7
22.5,25.80,0.374,10.3
23.0,25.80,0.468,12.9
23.5,25.80,0.562,15.5
24.0,25.80,0.562,15.5

"日期: 2021/8/18, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.27,0.000,0.0
4.0,25.57,0.263,7.3
4.5,25.80,1.175,32.5
5.0,25.80,1.194,33.0
5.5,25.80,1.031,28.5
6.0,25.80,0.867,24.0
6.5,25.80,0.704,19.5
7.0,25.80,0.541,14.9
7.5,25.80,0.378,10.4
8.0,25.80,0.215,5.9
8.5,25.80,0.229,6.3
9.0,25.80,0.243,6.7
9.5,25.80,0.257,7.1
10.0,25.80,0.271,7.5
10.5,25.80,0.286,7.9
11.0,25.80,0.254,7.0
11.5,25.80,0.237,6.6
12.0,25.80,0.300,8.3
12.5,25.80,0.272,7.5
13.0,25.80,0.245,6.8
13.5,25.80,0.218,6.0
14.0,25.80,0.190,5.3
14.5,25.80,0.163,4.5
15.0,25.80,0.136,3.7
15.5,25.80,0.119,3.3
16.0,25.80,0.221,6.1
16.5,25.80,0.241,6.7
17.0,25.80,0.262,7.2
17.5,25.80,0.282,7.8
18.0,25.80,0.303,8.4
18.5,25.80,0.323,8.9
19.0,25.80,0.344,9.5
19.5,25.80,0.367,10.2
20.0,25.80,0.391,10.8
20.5,25.80,0.414,11.4
21.0,25.80,0.438,12.1
21.5,25.80,0.461,12.7
22.0,25.80,0.485,13.4
22.5,25.80,0.584,16.1
23.0,25.80,0.684,18.9
23.5,25.80,0.784,21.6
24.0,25.80,0.784,21.6

"日期: 2021/8/19, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.09,0.000,0.0
4.5,25.26,0.000,0.0
5.0,25.40,0.000,0.0
5.5,25.53,0.000,0.0
6.0,25.65,0.000,0.0
6.5,25.76,0.264,7.3
7.0,25.80,0.428,11.8
7.5,25.80,0.427,11.8
8.0,25.80,0.426,11.8
8.5,25.80,0.418,11.5
9.0,25.80,0.409,11.3
9.5,25.80,0.401,11.1
10.0,25.80,0.392,10.8
10.5,25.80,0.384,10.6
11.0,25.80,0.070,1.9
11.5,25.80,0.054,1.5
12.0,25.80,0.375,10.4
12.5,25.80,0.360,9.9
13.0,25.80,0.344,9.5
13.5,25.80,0.328,9.1
14.0,25.80,0.312,8.6
14.5,25.80,0.297,8.2
15.0,25.80,0.281,7.8
15.5,25.80,0.250,6.9
16.0,25.80,0.038,1.0
16.5,25.80,0.044,1.2
17.0,25.80,0.051,1.4
17.5,25.80,0.057,1.6
18.0,25.80,0.064,1.8
18.5,25.80,0.070,1.9
19.0,25.80,0.077,2.1
19.5,25.80,0.134,3.7
20.0,25.80,0.192,5.3
20.5,25.80,0.250,6.9
21.0,25.80,0.307,8.5
21.5,25.80,0.365,10.1
22.0,25.80,0.423,11.7
22.5,25.80,0.488,13.5
23.0,25.80,0.552,15.3
23.5,25.80,0.617,17.0
24.0,25.80,0.617,17.0

"日期: 2021/8/2, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.61,0.258,7.1
5.0,25.80,1.001,27.7
5.5,25.80,0.993,27.4
6.0,25.80,0.984,27.2
6.5,25.80,0.975,26.9
7.0,25.80,0.966,26.7
7.5,25.80,0.958,26.5
8.0,25.80,0.949,26.2
8.5,25.80,0.919,25.4
9.0,25.80,0.890,24.6
9.5,25.80,0.860,23.8
10.0,25.80,0.831,23.0
10.5,25.80,0.801,22.1
11.0,25.80,0.251,6.9
11.5,25.80,0.238,6.6
12.0,25.80,0.772,21.3
12.5,25.80,0.652,18.0
13.0,25.80,0.532,14.7
13.5,25.80,0.412,11.4
14.0,25.80,0.292,8.1
14.5,25.80,0.172,4.7
15.0,25.80,0.052,1.4
15.5,25.80,0.089,2.5
16.0,25.80,0.224,6.2
16.5,25.80,0.280,7.7
17.0,25.80,0.337,9.3
17.5,25.80,0.393,10.9
18.0,25.80,0.450,12.4
18.5,25.80,0.506,14.0
19.0,25.80,0.563,15.5
19.5,25.80,0.548,15.1
20.0,25.80,0.534,14.8
20.5,25.80,0.520,14.4
21.0,25.80,0.505,14.0
21.5,25.80,0.491,13.6
22.0,25.80,0.476,13.2
22.5,25.80,0.549,15.2
23.0,25.80,0.621,17.2
23.5,25.80,0.693,19.1
24.0,25.80,0.693,19.1

"日期: 2021/8/20, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.11,0.000,0.0
4.5,25.37,0.000,0.0
5.0,25.64,0.509,14.0
5.5,25.80,1.097,30.3
6.0,25.80,1.074,29.7
6.5,25.80,1.051,29.0
7.0,25.80,1.029,28.4
7.5,25.80,1.006,27.8
8.0,25.80,0.983,27.2
8.5,25.80,0.898,24.8
9.0,25.80,0.812,22.4
9.5,25.80,0.726,20.0
10.0,25.80,0.640,17.7
10.5,25.80,0.554,15.3
11.0,25.80,0.159,4.4
11.5,25.80,0.128,3.5
12.0,25.80,0.468,12.9
12.5,25.80,0.474,13.1
13.0,25.80,0.481,13.3
13.5,25.80,0.487,13.5
14.0,25.80,0.493,13.6
14.5,25.80,0.500,13.8
15.0,25.80,0.506,14.0
15.5,25.80,0.465,12.9
16.0,25.80,0.098,2.7
16.5,25.80,0.113,3.1
17.0,25.80,0.128,3.5
17.5,25.80,0.143,3.9
18.0,25.80,0.157,4.3
18.5,25.80,0.172,4.8
19.0,25.80,0.187,5.2
19.5,25.80,0.229,6.3
20.0,25.80,0.271,7.5
20.5,25.80,0.313,8.7
21.0,25.80,0.356,9.8
21.5,25.80,0.398,11.0
22.0,25.80,0.440,12.1
22.5,25.80,0.473,13.1
23.0,25.80,0.506,14.0
23.5,25.80,0.540,14.9
24.0,25.80,0.540,14.9

"日期: 2021/8/21, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.74,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.26,0.000,0.0
4.5,25.53,0.000,0.0
5.0,25.80,1.107,30.6
5.5,25.80,1.116,30.8
6.0,25.80,1.119,30.9
6.5,25.80,1.123,31.0
7.0,25.80,1.126,31.1
7.5,25.80,1.129,31.2
8.0,25.80,1.133,31.3
8.5,25.80,1.046,28.9
9.0,25.80,0.960,26.5
9.5,25.80,0.874,24.1
10.0,25.80,0.787,21.7
10.5,25.80,0.701,19.4
11.0,25.80,0.343,9.5
11.5,25.80,0.303,8.4
12.0,25.80,0.614,17.0
12.5,25.80,0.571,15.8
13.0,25.80,0.527,14.6
13.5,25.80,0.483,13.4
14.0,25.80,0.440,12.1
14.5,25.80,0.396,10.9
15.0,25.80,0.352,9.7
15.5,25.80,0.339,9.4
16.0,25.80,0.262,7.2
16.5,25.80,0.236,6.5
17.0,25.80,0.211,5.8
17.5,25.80,0.186,5.1
18.0,25.80,0.160,4.4
18.5,25.80,0.135,3.7
19.0,25.80,0.109,3.0
19.5,25.80,0.177,4.9
20.0,25.80,0.245,6.8
20.5,25.80,0.312,8.6
21.0,25.80,0.380,10.5
21.5,25.80,0.448,12.4
22.0,25.80,0.515,14.2
22.5,25.80,0.556,15.4
23.0,25.80,0.596,16.5
23.5,25.80,0.637,17.6
24.0,25.80,0.637,17.6

"日期: 2021/8/22, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.02,0.000,0.0
4.0,25.30,0.000,0.0
4.5,25.58,0.301,8.3
5.0,25.80,1.219,33.7
5.5,25.80,1.223,33.8
6.0,25.80,1.227,33.9
6.5,25.80,1.231,34.0
7.0,25.80,1.235,34.1
7.5,25.80,1.239,34.2
8.0,25.80,1.243,34.3
8.5,25.80,1.140,31.5
9.0,25.80,1.037,28.7
9.5,25.80,0.935,25.8
10.0,25.80,0.832,23.0
10.5,25.80,0.729,20.1
11.0,25.80,0.298,8.2
11.5,25.80,0.285,7.9
12.0,25.80,0.626,17.3
12.5,25.80,0.588,16.2
13.0,25.80,0.549,15.2
13.5,25.80,0.511,14.1
14.0,25.80,0.473,13.1
14.5,25.80,0.435,12.0
15.0,25.80,0.397,11.0
15.5,25.80,0.356,9.8
16.0,25.80,0.271,7.5
16.5,25.80,0.297,8.2
17.0,25.80,0.323,8.9
17.5,25.80,0.349,9.6
18.0,25.80,0.375,10.4
18.5,25.80,0.401,11.1
19.0,25.80,0.427,11.8
19.5,25.80,0.445,12.3
20.0,25.80,0.462,12.8
20.5,25.80,0.480,13.3
21.0,25.80,0.498,13.8
21.5,25.80,0.516,14.2
22.0,25.80,0.533,14.7
22.5,25.80,0.575,15.9
23.0,25.80,0.616,17.0
23.5,25.80,0.658,18.2
24.0,25.80,0.658,18.2

"日期: 2021/8/23, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.41,0.000,0.0
4.5,25.74,1.155,31.9
5.0,25.80,1.500,41.4
5.5,25.80,1.432,39.6
6.0,25.80,1.364,37.7
6.5,25.80,1.296,35.8
7.0,25.80,1.229,33.9
7.5,25.80,1.161,32.1
8.0,25.80,1.093,30.2
8.5,25.80,1.017,28.1
9.0,25.80,0.942,26.0
9.5,25.80,0.867,23.9
10.0,25.80,0.791,21.9
10.5,25.80,0.716,19.8
11.0,25.80,0.234,6.5
11.5,25.80,0.193,5.3
12.0,25.80,0.641,17.7
12.5,25.80,0.607,16.8
13.0,25.80,0.573,15.8
13.5,25.80,0.539,14.9
14.0,25.80,0.505,14.0
14.5,25.80,0.471,13.0
15.0,25.80,0.438,12.1
15.5,25.80,0.454,12.5
16.0,25.80,0.153,4.2
16.5,25.80,0.213,5.9
17.0,25.80,0.273,7.6
17.5,25.80,0.334,9.2
18.0,25.80,0.394,10.9
18.5,25.80,0.455,12.6
19.0,25.80,0.515,14.2
19.5,25.80,0.550,15.2
20.0,25.80,0.584,16.1
20.5,25.80,0.618,17.1
21.0,25.80,0.653,18.0
21.5,25.80,0.687,19.0
22.0,25.80,0.722,19.9
22.5,25.80,0.738,20.4
23.0,25.80,0.754,20.8
23.5,25.80,0.770,21.3
24.0,25.80,0.770,21.3

"日期: 2021/8/24, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.52,0.000,0.0
5.0,25.73,0.554,15.3
5.5,25.80,0.839,23.2
6.0,25.80,0.852,23.5
6.5,25.80,0.865,23.9
7.0,25.80,0.877,24.2
7.5,25.80,0.890,24.6
8.0,25.80,0.902,24.9
8.5,25.80,0.866,23.9
9.0,25.80,0.830,22.9
9.5,25.80,0.794,21.9
10.0,25.80,0.757,20.9
10.5,25.80,0.721,19.9
11.0,25.80,0.503,13.9
11.5,25.80,0.520,14.4
12.0,25.80,0.685,18.9
12.5,25.80,0.644,17.8
13.0,25.80,0.602,16.6
13.5,25.80,0.561,15.5
14.0,25.80,0.520,14.4
14.5,25.80,0.479,13.2
15.0,25.80,0.438,12.1
15.5,25.80,0.438,12.1
16.0,25.80,0.536,14.8
16.5,25.80,0.500,13.8
17.0,25.80,0.464,12.8
17.5,25.80,0.428,11.8
18.0,25.80,0.392,10.8
18.5,25.80,0.356,9.8
19.0,25.80,0.320,8.8
19.5,25.80,0.363,10.0
20.0,25.80,0.407,11.2
20.5,25.80,0.450,12.4
21.0,25.80,0.494,13.6
21.5,25.80,0.537,14.8
22.0,25.80,0.581,16.0
22.5,25.80,0.622,17.2
23.0,25.80,0.664,18.3
23.5,25.80,0.706,19.5
24.0,25.80,0.706,19.5

"日期: 2021/8/25, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.30,0.000,0.0
4.0,25.59,0.274,7.6
4.5,25.80,1.084,30.0
5.0,25.80,1.080,29.8
5.5,25.80,1.037,28.7
6.0,25.80,0.995,27.5
6.5,25.80,0.952,26.3
7.0,25.80,0.909,25.1
7.5,25.80,0.866,23.9
8.0,25.80,0.824,22.8
8.5,25.80,0.791,21.9
9.0,25.80,0.759,21.0
9.5,25.80,0.727,20.1
10.0,25.80,0.695,19.2
10.5,25.80,0.663,18.3
11.0,25.80,0.438,12.1
11.5,25.80,0.438,12.1
12.0,25.80,0.631,17.4
12.5,25.80,0.574,15.8
13.0,25.80,0.516,14.3
13.5,25.80,0.459,12.7
14.0,25.80,0.401,11.1
14.5,25.80,0.344,9.5
15.0,25.80,0.286,7.9
15.5,25.80,0.300,8.3
16.0,25.80,0.439,12.1
16.5,25.80,0.402,11.1
17.0,25.80,0.365,10.1
17.5,25.80,0.328,9.1
18.0,25.80,0.291,8.0
18.5,25.80,0.255,7.0
19.0,25.80,0.218,6.0
19.5,25.80,0.252,7.0
20.0,25.80,0.286,7.9
20.5,25.80,0.320,8.8
21.0,25.80,0.354,9.8
21.5,25.80,0.388,10.7
22.0,25.80,0.422,11.7
22.5,25.80,0.536,14.8
23.0,25.80,0.650,17.9
23.5,25.80,0.764,21.1
24.0,25.80,0.764,21.1

"日期: 2021/8/26, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.54,0.002,0.1
5.0,25.80,1.049,29.0
5.5,25.80,1.025,28.3
6.0,25.80,1.001,27.7
6.5,25.80,0.977,27.0
7.0,25.80,0.953,26.3
7.5,25.80,0.929,25.7
8.0,25.80,0.906,25.0
8.5,25.80,0.857,23.7
9.0,25.80,0.808,22.3
9.5,25.80,0.759,21.0
10.0,25.80,0.711,19.6
10.5,25.80,0.662,18.3
11.0,25.80,0.343,9.5
11.5,25.80,0.357,9.9
12.0,25.80,0.613,16.9
12.5,25.80,0.573,15.8
13.0,25.80,0.533,14.7
13.5,25.80,0.492,13.6
14.0,25.80,0.452,12.5
14.5,25.80,0.412,11.4
15.0,25.80,0.371,10.3
15.5,25.80,0.341,9.4
16.0,25.80,0.371,10.3
16.5,25.80,0.320,8.8
17.0,25.80,0.269,7.4
17.5,25.80,0.218,6.0
18.0,25.80,0.167,4.6
18.5,25.80,0.115,3.2
19.0,25.80,0.064,1.8
19.5,25.80,0.156,4.3
20.0,25.80,0.248,6.9
20.5,25.80,0.340,9.4
21.0,25.80,0.432,11.9
21.5,25.80,0.524,14.5
22.0,25.80,0.616,17.0
22.5,25.80,0.647,17.9
23.0,25.80,0.677,18.7
23.5,25.80,0.707,19.5
24.0,25.80,0.707,19.5

"日期: 2021/8/27, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.84,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.23,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.36,0.000,0.0
4.5,24.39,0.000,0.0
5.0,24.40,0.000,0.0
5.5,24.38,0.000,0.0
6.0,24.36,0.000,0.0
6.5,24.32,0.000,0.0
7.0,24.28,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.17,0.000,0.0
8.5,24.10,0.000,0.0
9.0,24.05,0.000,0.0
9.5,23.99,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.86,0.000,0.0
11.5,24.01,0.000,0.0
12.0,24.15,0.000,0.0
12.5,24.10,0.000,0.0
13.0,24.06,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.93,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.81,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.07,0.000,0.0
17.5,24.18,0.000,0.0
18.0,24.28,0.000,0.0
18.5,24.37,0.000,0.0
19.0,24.45,0.000,0.0
19.5,24.51,0.000,0.0
20.0,24.60,0.000,0.0
20.5,24.69,0.000,0.0
21.0,24.80,0.000,0.0
21.5,24.91,0.000,0.0
22.0,25.04,0.000,0.0
22.5,25.18,0.000,0.0
23.0,25.31,0.000,0.0
23.5,25.42,0.000,0.0
24.0,25.51,0.000,0.0

"日期: 2021/8/28, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.72,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.95,0.000,0.0
4.5,25.08,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.23,0.000,0.0
6.0,25.30,0.000,0.0
6.5,25.39,0.000,0.0
7.0,25.49,0.000,0.0
7.5,25.61,0.000,0.0
8.0,25.74,0.348,9.6
8.5,25.80,0.470,13.0
9.0,25.80,0.359,9.9
9.5,25.80,0.248,6.9
10.0,25.80,0.137,3.8
10.5,25.80,0.027,0.7
11.0,25.80,0.000,0.0
11.5,25.66,0.000,0.0
12.0,25.53,0.000,0.0
12.5,25.53,0.000,0.0
13.0,25.53,0.000,0.0
13.5,25.54,0.000,0.0
14.0,25.56,0.000,0.0
14.5,25.58,0.000,0.0
15.0,25.62,0.000,0.0
15.5,25.66,0.000,0.0
16.0,25.69,0.000,0.0
16.5,25.56,0.000,0.0
17.0,25.44,0.000,0.0
17.5,25.33,0.000,0.0
18.0,25.23,0.000,0.0
18.5,25.14,0.000,0.0
19.0,25.05,0.000,0.0
19.5,24.98,0.000,0.0
20.0,24.92,0.000,0.0
20.5,24.89,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.86,0.000,0.0
22.5,24.88,0.000,0.0
23.0,24.94,0.000,0.0
23.5,25.04,0.000,0.0
24.0,25.17,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.32,0.000,0.0
4.0,24.47,0.000,0.0
4.5,24.63,0.000,0.0
5.0,24.80,0.000,0.0
5.5,24.97,0.000,0.0
6.0,25.15,0.000,0.0
6.5,25.33,0.000,0.0
7.0,25.52,0.000,0.0
7.5,25.71,0.448,12.4
8.0,25.80,0.843,23.3
8.5,25.80,0.774,21.4
9.0,25.80,0.706,19.5
9.5,25.80,0.638,17.6
10.0,25.80,0.570,15.8
10.5,25.80,0.502,13.9
11.0,25.80,0.070,1.9
11.5,25.80,0.053,1.5
12.0,25.80,0.434,12.0
12.5,25.80,0.365,10.1
13.0,25.80,0.295,8.2
13.5,25.80,0.226,6.2
14.0,25.80,0.156,4.3
14.5,25.80,0.086,2.4
15.0,25.80,0.017,0.5
15.5,25.80,0.042,1.1
16.0,25.80,0.036,1.0
16.5,25.80,0.015,0.4
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.77,0.000,0.0
19.5,25.75,0.000,0.0
20.0,25.74,0.000,0.0
20.5,25.73,0.000,0.0
21.0,25.74,0.000,0.0
21.5,25.75,0.000,0.0
22.0,25.77,0.000,0.0
22.5,25.80,0.110,3.1
23.0,25.80,0.132,3.6
23.5,25.80,0.145,4.0
24.0,25.80,0.145,4.0

"日期: 2021/8/3, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.89,0.000,0.0
4.5,25.05,0.000,0.0
5.0,25.19,0.000,0.0
5.5,25.31,0.000,0.0
6.0,25.44,0.000,0.0
6.5,25.57,0.000,0.0
7.0,25.69,0.087,2.4
7.5,25.80,0.523,14.4
8.0,25.80,0.546,15.1
8.5,25.80,0.475,13.1
9.0,25.80,0.405,11.2
9.5,25.80,0.334,9.2
10.0,25.80,0.263,7.3
10.5,25.80,0.193,5.3
11.0,25.80,0.200,5.5
11.5,25.80,0.237,6.6
12.0,25.80,0.122,3.4
