AC_M_012 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.5,24.40,0.526,12.3
21.0,24.40,0.488,11.4
21.5,24.40,0.450,10.5
22.0,24.40,0.412,9.6
22.5,24.40,0.454,10.6
23.0,24.40,0.496,11.6
23.5,24.40,0.538,12.5
24.0,24.40,0.538,12.5

"日期: 2021/8/15, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.19,0.016,0.4
3.0,24.40,1.064,24.8
3.5,24.40,1.105,25.8
4.0,24.40,1.145,26.7
4.5,24.40,1.185,27.6
5.0,24.40,1.226,28.6
5.5,24.40,1.156,26.9
6.0,24.40,1.086,25.3
6.5,24.40,1.016,23.7
7.0,24.40,0.946,22.0
7.5,24.40,0.875,20.4
8.0,24.40,0.805,18.8
8.5,24.40,0.778,18.1
9.0,24.40,0.750,17.5
9.5,24.40,0.722,16.8
10.0,24.40,0.694,16.2
10.5,24.40,0.667,15.5
11.0,24.40,0.369,8.6
11.5,24.40,0.377,8.8
12.0,24.40,0.639,14.9
12.5,24.40,0.588,13.7
13.0,24.40,0.536,12.5
13.5,24.40,0.485,11.3
14.0,24.40,0.433,10.1
14.5,24.40,0.382,8.9
15.0,24.40,0.330,7.7
15.5,24.40,0.327,7.6
16.0,24.40,0.385,9.0
16.5,24.40,0.343,8.0
17.0,24.40,0.302,7.0
17.5,24.40,0.261,6.1
18.0,24.40,0.219,5.1
18.5,24.40,0.178,4.1
19.0,24.40,0.137,3.2
19.5,24.40,0.139,3.2
20.0,24.40,0.141,3.3
20.5,24.40,0.144,3.4
21.0,24.40,0.146,3.4
21.5,24.40,0.148,3.5
22.0,24.40,0.151,3.5
22.5,24.40,0.290,6.8
23.0,24.40,0.428,10.0
23.5,24.40,0.567,13.2
24.0,24.40,0.567,13.2

"日期: 2021/8/16, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.06,0.000,0.0
3.0,24.22,0.000,0.0
3.5,24.38,0.717,16.7
4.0,24.40,0.892,20.8
4.5,24.40,0.955,22.3
5.0,24.40,1.018,23.7
5.5,24.40,1.095,25.5
6.0,24.40,1.172,27.3
6.5,24.40,1.248,29.1
7.0,24.40,1.325,30.9
7.5,24.40,1.402,32.7
8.0,24.40,1.479,34.5
8.5,24.40,1.366,31.9
9.0,24.40,1.254,29.2
9.5,24.40,1.142,26.6
10.0,24.40,1.029,24.0
10.5,24.40,0.917,21.4
11.0,24.40,0.319,7.4
11.5,24.40,0.316,7.4
12.0,24.40,0.804,18.7
12.5,24.40,0.759,17.7
13.0,24.40,0.713,16.6
13.5,24.40,0.668,15.6
14.0,24.40,0.623,14.5
14.5,24.40,0.577,13.5
15.0,24.40,0.532,12.4
15.5,24.40,0.554,12.9
16.0,24.40,0.314,7.3
16.5,24.40,0.352,8.2
17.0,24.40,0.390,9.1
17.5,24.40,0.428,10.0
18.0,24.40,0.466,10.9
18.5,24.40,0.504,11.7
19.0,24.40,0.542,12.6
19.5,24.40,0.554,12.9
20.0,24.40,0.567,13.2
20.5,24.40,0.579,13.5
21.0,24.40,0.592,13.8
21.5,24.40,0.604,14.1
22.0,24.40,0.616,14.4
22.5,24.40,0.620,14.5
23.0,24.40,0.624,14.6
23.5,24.40,0.628,14.6
24.0,24.40,0.628,14.6

"日期: 2021/8/17, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.020,0.5
2.5,24.40,1.303,30.4
3.0,24.40,1.353,31.5
3.5,24.40,1.403,32.7
4.0,24.40,1.454,33.9
4.5,24.40,1.504,35.0
5.0,24.40,1.554,36.2
5.5,24.40,1.563,36.4
6.0,24.40,1.573,36.7
6.5,24.40,1.582,36.9
7.0,24.40,1.592,37.1
7.5,24.40,1.601,37.3
8.0,24.40,1.611,37.5
8.5,24.40,1.505,35.1
9.0,24.40,1.400,32.6
9.5,24.40,1.295,30.2
10.0,24.40,1.189,27.7
10.5,24.40,1.084,25.3
11.0,24.40,0.618,14.4
11.5,24.40,0.639,14.9
12.0,24.40,0.979,22.8
12.5,24.40,0.926,21.6
13.0,24.40,0.873,20.3
13.5,24.40,0.820,19.1
14.0,24.40,0.767,17.9
14.5,24.40,0.713,16.6
15.0,24.40,0.660,15.4
15.5,24.40,0.642,15.0
16.0,24.40,0.660,15.4
16.5,24.40,0.588,13.7
17.0,24.40,0.515,12.0
17.5,24.40,0.442,10.3
18.0,24.40,0.370,8.6
18.5,24.40,0.297,6.9
19.0,24.40,0.225,5.2
19.5,24.40,0.290,6.8
20.0,24.40,0.355,8.3
20.5,24.40,0.420,9.8
21.0,24.40,0.485,11.3
21.5,24.40,0.550,12.8
22.0,24.40,0.615,14.3
22.5,24.40,0.722,16.8
23.0,24.40,0.828,19.3
23.5,24.40,0.934,21.8
24.0,24.40,0.934,21.8

"日期: 2021/8/18, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.25,0.781,18.2
2.5,24.40,1.543,36.0
3.0,24.40,1.564,36.4
3.5,24.40,1.585,36.9
4.0,24.40,1.606,37.4
4.5,24.40,1.627,37.9
5.0,24.40,1.648,38.4
5.5,24.40,1.463,34.1
6.0,24.40,1.279,29.8
6.5,24.40,1.095,25.5
7.0,24.40,0.910,21.2
7.5,24.40,0.726,16.9
8.0,24.40,0.542,12.6
8.5,24.40,0.558,13.0
9.0,24.40,0.574,13.4
9.5,24.40,0.590,13.7
10.0,24.40,0.606,14.1
10.5,24.40,0.622,14.5
11.0,24.40,0.586,13.7
11.5,24.40,0.567,13.2
12.0,24.40,0.638,14.9
12.5,24.40,0.607,14.1
13.0,24.40,0.576,13.4
13.5,24.40,0.545,12.7
14.0,24.40,0.514,12.0
14.5,24.40,0.483,11.3
15.0,24.40,0.453,10.5
15.5,24.40,0.434,10.1
16.0,24.40,0.549,12.8
16.5,24.40,0.572,13.3
17.0,24.40,0.595,13.9
17.5,24.40,0.618,14.4
18.0,24.40,0.641,15.0
18.5,24.40,0.665,15.5
19.0,24.40,0.688,16.0
19.5,24.40,0.714,16.6
20.0,24.40,0.741,17.3
20.5,24.40,0.767,17.9
21.0,24.40,0.794,18.5
21.5,24.40,0.820,19.1
22.0,24.40,0.847,19.7
22.5,24.40,0.959,22.4
23.0,24.40,1.072,25.0
23.5,24.40,1.184,27.6
24.0,24.40,1.184,27.6

"日期: 2021/8/19, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.37,0.980,22.8
3.0,24.40,1.073,25.0
3.5,24.40,1.002,23.4
4.0,24.40,0.931,21.7
4.5,24.40,0.860,20.0
5.0,24.40,0.789,18.4
5.5,24.40,0.787,18.4
6.0,24.40,0.786,18.3
6.5,24.40,0.785,18.3
7.0,24.40,0.783,18.3
7.5,24.40,0.782,18.2
8.0,24.40,0.780,18.2
8.5,24.40,0.771,18.0
9.0,24.40,0.761,17.7
9.5,24.40,0.752,17.5
10.0,24.40,0.742,17.3
10.5,24.40,0.733,17.1
11.0,24.40,0.379,8.8
11.5,24.40,0.361,8.4
12.0,24.40,0.723,16.9
12.5,24.40,0.706,16.4
13.0,24.40,0.688,16.0
13.5,24.40,0.670,15.6
14.0,24.40,0.652,15.2
14.5,24.40,0.634,14.8
15.0,24.40,0.616,14.4
15.5,24.40,0.582,13.6
16.0,24.40,0.342,8.0
16.5,24.40,0.349,8.1
17.0,24.40,0.357,8.3
17.5,24.40,0.364,8.5
18.0,24.40,0.371,8.7
18.5,24.40,0.379,8.8
19.0,24.40,0.386,9.0
19.5,24.40,0.451,10.5
20.0,24.40,0.516,12.0
20.5,24.40,0.581,13.6
21.0,24.40,0.647,15.1
21.5,24.40,0.712,16.6
22.0,24.40,0.777,18.1
22.5,24.40,0.850,19.8
23.0,24.40,0.923,21.5
23.5,24.40,0.996,23.2
24.0,24.40,0.996,23.2

"日期: 2021/8/2, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.19,0.302,7.1
2.5,24.40,1.344,31.3
3.0,24.40,1.361,31.7
3.5,24.40,1.378,32.1
4.0,24.40,1.396,32.5
4.5,24.40,1.413,32.9
5.0,24.40,1.430,33.3
5.5,24.40,1.420,33.1
6.0,24.40,1.410,32.9
6.5,24.40,1.400,32.6
7.0,24.40,1.391,32.4
7.5,24.40,1.381,32.2
8.0,24.40,1.371,32.0
8.5,24.40,1.338,31.2
9.0,24.40,1.304,30.4
9.5,24.40,1.271,29.6
10.0,24.40,1.238,28.9
10.5,24.40,1.204,28.1
11.0,24.40,0.583,13.6
11.5,24.40,0.568,13.2
12.0,24.40,1.171,27.3
12.5,24.40,1.036,24.1
13.0,24.40,0.900,21.0
13.5,24.40,0.764,17.8
14.0,24.40,0.629,14.7
14.5,24.40,0.493,11.5
15.0,24.40,0.358,8.3
15.5,24.40,0.400,9.3
16.0,24.40,0.552,12.9
16.5,24.40,0.616,14.4
17.0,24.40,0.680,15.8
17.5,24.40,0.744,17.3
18.0,24.40,0.807,18.8
18.5,24.40,0.871,20.3
19.0,24.40,0.935,21.8
19.5,24.40,0.919,21.4
20.0,24.40,0.902,21.0
20.5,24.40,0.886,20.7
21.0,24.40,0.870,20.3
21.5,24.40,0.854,19.9
22.0,24.40,0.837,19.5
22.5,24.40,0.919,21.4
23.0,24.40,1.001,23.3
23.5,24.40,1.082,25.2
24.0,24.40,1.082,25.2

"日期: 2021/8/20, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.30,0.607,14.1
3.0,24.40,1.202,28.0
3.5,24.40,1.292,30.1
4.0,24.40,1.383,32.2
4.5,24.40,1.473,34.3
5.0,24.40,1.563,36.4
5.5,24.40,1.538,35.8
6.0,24.40,1.512,35.2
6.5,24.40,1.487,34.7
7.0,24.40,1.461,34.1
7.5,24.40,1.435,33.5
8.0,24.40,1.410,32.9
8.5,24.40,1.313,30.6
9.0,24.40,1.216,28.3
9.5,24.40,1.119,26.1
10.0,24.40,1.022,23.8
10.5,24.40,0.925,21.6
11.0,24.40,0.479,11.2
11.5,24.40,0.444,10.4
12.0,24.40,0.828,19.3
12.5,24.40,0.835,19.5
13.0,24.40,0.842,19.6
13.5,24.40,0.849,19.8
14.0,24.40,0.856,20.0
14.5,24.40,0.864,20.1
15.0,24.40,0.871,20.3
15.5,24.40,0.825,19.2
16.0,24.40,0.410,9.6
16.5,24.40,0.427,9.9
17.0,24.40,0.443,10.3
17.5,24.40,0.460,10.7
18.0,24.40,0.477,11.1
18.5,24.40,0.494,11.5
19.0,24.40,0.511,11.9
19.5,24.40,0.558,13.0
20.0,24.40,0.606,14.1
20.5,24.40,0.653,15.2
21.0,24.40,0.701,16.3
21.5,24.40,0.748,17.4
22.0,24.40,0.796,18.6
22.5,24.40,0.833,19.4
23.0,24.40,0.871,20.3
23.5,24.40,0.909,21.2
24.0,24.40,0.909,21.2

"日期: 2021/8/21, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.17,0.029,0.7
2.5,24.40,1.222,28.5
3.0,24.40,1.289,30.1
3.5,24.40,1.356,31.6
4.0,24.40,1.423,33.2
4.5,24.40,1.489,34.7
5.0,24.40,1.556,36.3
5.5,24.40,1.560,36.4
6.0,24.40,1.564,36.4
6.5,24.40,1.567,36.5
7.0,24.40,1.571,36.6
7.5,24.40,1.575,36.7
8.0,24.40,1.579,36.8
8.5,24.40,1.481,34.5
9.0,24.40,1.383,32.2
9.5,24.40,1.286,30.0
10.0,24.40,1.188,27.7
10.5,24.40,1.091,25.4
11.0,24.40,0.687,16.0
11.5,24.40,0.641,14.9
12.0,24.40,0.993,23.1
12.5,24.40,0.944,22.0
13.0,24.40,0.894,20.8
13.5,24.40,0.845,19.7
14.0,24.40,0.796,18.6
14.5,24.40,0.747,17.4
15.0,24.40,0.697,16.3
15.5,24.40,0.682,15.9
16.0,24.40,0.595,13.9
16.5,24.40,0.566,13.2
17.0,24.40,0.538,12.5
17.5,24.40,0.509,11.9
18.0,24.40,0.480,11.2
18.5,24.40,0.452,10.5
19.0,24.40,0.423,9.9
19.5,24.40,0.499,11.6
20.0,24.40,0.576,13.4
20.5,24.40,0.652,15.2
21.0,24.40,0.729,17.0
21.5,24.40,0.805,18.8
22.0,24.40,0.881,20.5
22.5,24.40,0.927,21.6
23.0,24.40,0.973,22.7
23.5,24.40,1.019,23.7
24.0,24.40,1.019,23.7

"日期: 2021/8/22, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.032,0.8
2.5,24.40,1.265,29.5
3.0,24.40,1.347,31.4
3.5,24.40,1.430,33.3
4.0,24.40,1.512,35.2
4.5,24.40,1.594,37.2
5.0,24.40,1.676,39.1
5.5,24.40,1.681,39.2
6.0,24.40,1.685,39.3
6.5,24.40,1.690,39.4
7.0,24.40,1.694,39.5
7.5,24.40,1.699,39.6
8.0,24.40,1.703,39.7
8.5,24.40,1.587,37.0
9.0,24.40,1.471,34.3
9.5,24.40,1.355,31.6
10.0,24.40,1.239,28.9
10.5,24.40,1.122,26.2
11.0,24.40,0.636,14.8
11.5,24.40,0.621,14.5
12.0,24.40,1.006,23.5
12.5,24.40,0.963,22.4
13.0,24.40,0.920,21.4
13.5,24.40,0.877,20.4
14.0,24.40,0.833,19.4
14.5,24.40,0.790,18.4
15.0,24.40,0.747,17.4
15.5,24.40,0.701,16.3
16.0,24.40,0.606,14.1
16.5,24.40,0.635,14.8
17.0,24.40,0.664,15.5
17.5,24.40,0.694,16.2
18.0,24.40,0.723,16.9
18.5,24.40,0.752,17.5
19.0,24.40,0.782,18.2
19.5,24.40,0.802,18.7
20.0,24.40,0.822,19.2
20.5,24.40,0.842,19.6
21.0,24.40,0.862,20.1
21.5,24.40,0.882,20.5
22.0,24.40,0.902,21.0
22.5,24.40,0.948,22.1
23.0,24.40,0.995,23.2
23.5,24.40,1.042,24.3
24.0,24.40,1.042,24.3

"日期: 2021/8/23, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.195,4.5
2.5,24.40,1.353,31.5
3.0,24.40,1.481,34.5
3.5,24.40,1.609,37.5
4.0,24.40,1.737,40.5
4.5,24.40,1.865,43.5
5.0,24.40,1.993,46.5
5.5,24.40,1.917,44.7
6.0,24.40,1.840,42.9
6.5,24.40,1.763,41.1
7.0,24.40,1.687,39.3
7.5,24.40,1.610,37.5
8.0,24.40,1.533,35.7
8.5,24.40,1.448,33.8
9.0,24.40,1.363,31.8
9.5,24.40,1.278,29.8
10.0,24.40,1.193,27.8
10.5,24.40,1.108,25.8
11.0,24.40,0.563,13.1
11.5,24.40,0.517,12.1
12.0,24.40,1.023,23.8
12.5,24.40,0.985,22.9
13.0,24.40,0.946,22.1
13.5,24.40,0.908,21.2
14.0,24.40,0.870,20.3
14.5,24.40,0.832,19.4
15.0,24.40,0.793,18.5
15.5,24.40,0.812,18.9
16.0,24.40,0.472,11.0
16.5,24.40,0.540,12.6
17.0,24.40,0.608,14.2
17.5,24.40,0.676,15.8
18.0,24.40,0.745,17.4
18.5,24.40,0.813,19.0
19.0,24.40,0.881,20.5
19.5,24.40,0.920,21.4
20.0,24.40,0.959,22.4
20.5,24.40,0.998,23.3
21.0,24.40,1.037,24.2
21.5,24.40,1.075,25.1
22.0,24.40,1.114,26.0
22.5,24.40,1.133,26.4
23.0,24.40,1.151,26.8
23.5,24.40,1.169,27.3
24.0,24.40,1.169,27.3

"日期: 2021/8/24, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.363,8.5
2.5,24.40,1.237,28.8
3.0,24.40,1.236,28.8
3.5,24.40,1.235,28.8
4.0,24.40,1.235,28.8
4.5,24.40,1.234,28.8
5.0,24.40,1.233,28.7
5.5,24.40,1.247,29.1
6.0,24.40,1.261,29.4
6.5,24.40,1.276,29.7
7.0,24.40,1.290,30.1
7.5,24.40,1.304,30.4
8.0,24.40,1.318,30.7
8.5,24.40,1.278,29.8
9.0,24.40,1.237,28.8
9.5,24.40,1.196,27.9
10.0,24.40,1.155,26.9
10.5,24.40,1.114,26.0
11.0,24.40,0.868,20.2
11.5,24.40,0.887,20.7
12.0,24.40,1.073,25.0
12.5,24.40,1.026,23.9
13.0,24.40,0.980,22.8
13.5,24.40,0.933,21.7
14.0,24.40,0.887,20.7
14.5,24.40,0.840,19.6
15.0,24.40,0.793,18.5
15.5,24.40,0.794,18.5
16.0,24.40,0.905,21.1
16.5,24.40,0.864,20.1
17.0,24.40,0.824,19.2
17.5,24.40,0.783,18.2
18.0,24.40,0.742,17.3
18.5,24.40,0.701,16.3
19.0,24.40,0.660,15.4
19.5,24.40,0.710,16.5
20.0,24.40,0.759,17.7
20.5,24.40,0.808,18.8
21.0,24.40,0.857,20.0
21.5,24.40,0.906,21.1
22.0,24.40,0.955,22.3
22.5,24.40,1.002,23.4
23.0,24.40,1.049,24.5
23.5,24.40,1.096,25.6
24.0,24.40,1.096,25.6

"日期: 2021/8/25, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.28,0.978,22.8
2.5,24.40,1.543,36.0
3.0,24.40,1.538,35.9
3.5,24.40,1.533,35.7
4.0,24.40,1.529,35.6
4.5,24.40,1.524,35.5
5.0,24.40,1.519,35.4
5.5,24.40,1.471,34.3
6.0,24.40,1.423,33.2
6.5,24.40,1.374,32.0
7.0,24.40,1.326,30.9
7.5,24.40,1.278,29.8
8.0,24.40,1.229,28.7
8.5,24.40,1.193,27.8
9.0,24.40,1.157,27.0
9.5,24.40,1.121,26.1
10.0,24.40,1.084,25.3
10.5,24.40,1.048,24.4
11.0,24.40,0.794,18.5
11.5,24.40,0.794,18.5
12.0,24.40,1.012,23.6
12.5,24.40,0.947,22.1
13.0,24.40,0.882,20.6
13.5,24.40,0.817,19.0
14.0,24.40,0.752,17.5
14.5,24.40,0.687,16.0
15.0,24.40,0.622,14.5
15.5,24.40,0.638,14.9
16.0,24.40,0.795,18.5
16.5,24.40,0.753,17.6
17.0,24.40,0.712,16.6
17.5,24.40,0.670,15.6
18.0,24.40,0.628,14.6
18.5,24.40,0.587,13.7
19.0,24.40,0.545,12.7
19.5,24.40,0.584,13.6
20.0,24.40,0.622,14.5
20.5,24.40,0.660,15.4
21.0,24.40,0.699,16.3
21.5,24.40,0.737,17.2
22.0,24.40,0.776,18.1
22.5,24.40,0.904,21.1
23.0,24.40,1.033,24.1
23.5,24.40,1.162,27.1
24.0,24.40,1.162,27.1

"日期: 2021/8/26, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.133,3.1
2.5,24.40,1.247,29.1
3.0,24.40,1.294,30.2
3.5,24.40,1.342,31.3
4.0,24.40,1.389,32.4
4.5,24.40,1.436,33.5
5.0,24.40,1.484,34.6
5.5,24.40,1.457,34.0
6.0,24.40,1.430,33.3
6.5,24.40,1.403,32.7
7.0,24.40,1.376,32.1
7.5,24.40,1.349,31.4
8.0,24.40,1.322,30.8
8.5,24.40,1.267,29.5
9.0,24.40,1.212,28.3
9.5,24.40,1.157,27.0
10.0,24.40,1.102,25.7
10.5,24.40,1.047,24.4
11.0,24.40,0.687,16.0
11.5,24.40,0.703,16.4
12.0,24.40,0.992,23.1
12.5,24.40,0.946,22.1
13.0,24.40,0.901,21.0
13.5,24.40,0.855,19.9
14.0,24.40,0.810,18.9
14.5,24.40,0.764,17.8
15.0,24.40,0.719,16.8
15.5,24.40,0.684,15.9
16.0,24.40,0.719,16.8
16.5,24.40,0.661,15.4
17.0,24.40,0.603,14.1
17.5,24.40,0.545,12.7
18.0,24.40,0.487,11.4
18.5,24.40,0.430,10.0
19.0,24.40,0.372,8.7
19.5,24.40,0.476,11.1
20.0,24.40,0.580,13.5
20.5,24.40,0.684,15.9
21.0,24.40,0.788,18.4
21.5,24.40,0.891,20.8
22.0,24.40,0.995,23.2
22.5,24.40,1.029,24.0
23.0,24.40,1.064,24.8
23.5,24.40,1.098,25.6
24.0,24.40,1.098,25.6

"日期: 2021/8/27, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.34,0.000,0.0
5.0,24.34,0.000,0.0
5.5,24.33,0.000,0.0
6.0,24.31,0.000,0.0
6.5,24.28,0.000,0.0
7.0,24.24,0.000,0.0
7.5,24.20,0.000,0.0
8.0,24.14,0.000,0.0
8.5,24.08,0.000,0.0
9.0,24.03,0.000,0.0
9.5,23.98,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.86,0.000,0.0
11.5,24.00,0.000,0.0
12.0,24.13,0.000,0.0
12.5,24.09,0.000,0.0
13.0,24.05,0.000,0.0
13.5,24.00,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.93,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.81,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.06,0.000,0.0
17.5,24.16,0.000,0.0
18.0,24.25,0.000,0.0
18.5,24.34,0.044,1.0
19.0,24.40,0.324,7.6
19.5,24.40,0.401,9.3
20.0,24.40,0.478,11.1
20.5,24.40,0.555,12.9
21.0,24.40,0.632,14.7
21.5,24.40,0.708,16.5
22.0,24.40,0.785,18.3
22.5,24.40,0.744,17.3
23.0,24.40,0.702,16.4
23.5,24.40,0.660,15.4
24.0,24.40,0.660,15.4

"日期: 2021/8/28, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.25,0.441,10.3
3.0,24.40,1.033,24.1
3.5,24.40,0.880,20.5
4.0,24.40,0.727,17.0
4.5,24.40,0.575,13.4
5.0,24.40,0.422,9.8
5.5,24.40,0.511,11.9
6.0,24.40,0.599,14.0
6.5,24.40,0.688,16.0
7.0,24.40,0.777,18.1
7.5,24.40,0.866,20.2
8.0,24.40,0.955,22.3
8.5,24.40,0.830,19.3
9.0,24.40,0.705,16.4
9.5,24.40,0.580,13.5
10.0,24.40,0.455,10.6
10.5,24.40,0.329,7.7
11.0,24.40,0.000,0.0
11.5,24.33,0.000,0.0
12.0,24.27,0.000,0.0
12.5,24.32,0.000,0.0
13.0,24.37,0.140,3.3
13.5,24.40,0.330,7.7
14.0,24.40,0.371,8.7
14.5,24.40,0.413,9.6
15.0,24.40,0.455,10.6
15.5,24.40,0.436,10.2
16.0,24.40,0.000,0.0
16.5,24.33,0.000,0.0
17.0,24.27,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.17,0.000,0.0
18.5,24.13,0.000,0.0
19.0,24.10,0.000,0.0
19.5,24.07,0.000,0.0
20.0,24.06,0.000,0.0
20.5,24.06,0.000,0.0
21.0,24.07,0.000,0.0
21.5,24.10,0.000,0.0
22.0,24.14,0.000,0.0
22.5,24.19,0.000,0.0
23.0,24.27,0.000,0.0
23.5,24.39,0.712,16.6
24.0,24.40,0.764,17.8

"日期: 2021/8/29, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.26,0.038,0.9
4.0,24.40,0.761,17.7
4.5,24.40,0.824,19.2
5.0,24.40,0.887,20.7
5.5,24.40,0.948,22.1
6.0,24.40,1.008,23.5
6.5,24.40,1.069,24.9
7.0,24.40,1.130,26.3
7.5,24.40,1.190,27.7
8.0,24.40,1.251,29.2
8.5,24.40,1.174,27.4
9.0,24.40,1.097,25.6
9.5,24.40,1.020,23.8
10.0,24.40,0.944,22.0
10.5,24.40,0.867,20.2
11.0,24.40,0.378,8.8
11.5,24.40,0.359,8.4
12.0,24.40,0.790,18.4
12.5,24.40,0.711,16.6
13.0,24.40,0.633,14.7
13.5,24.40,0.554,12.9
14.0,24.40,0.476,11.1
14.5,24.40,0.397,9.3
15.0,24.40,0.318,7.4
15.5,24.40,0.346,8.1
16.0,24.40,0.340,7.9
16.5,24.40,0.317,7.4
17.0,24.40,0.293,6.8
17.5,24.40,0.270,6.3
18.0,24.40,0.247,5.8
18.5,24.40,0.224,5.2
19.0,24.40,0.201,4.7
19.5,24.40,0.237,5.5
20.0,24.40,0.273,6.4
20.5,24.40,0.309,7.2
21.0,24.40,0.346,8.1
21.5,24.40,0.382,8.9
22.0,24.40,0.418,9.7
22.5,24.40,0.433,10.1
23.0,24.40,0.448,10.4
23.5,24.40,0.463,10.8
24.0,24.40,0.463,10.8

"日期: 2021/8/3, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.26,0.266,6.2
3.0,24.40,0.907,21.1
3.5,24.40,0.870,20.3
4.0,24.40,0.833,19.4
4.5,24.40,0.796,18.6
5.0,24.40,0.759,17.7
5.5,24.40,0.785,18.3
6.0,24.40,0.811,18.9
6.5,24.40,0.837,19.5
7.0,24.40,0.864,20.1
7.5,24.40,0.890,20.7
8.0,24.40,0.916,21.3
8.5,24.40,0.836,19.5
9.0,24.40,0.756,17.6
9.5,24.40,0.676,15.8
10.0,24.40,0.597,13.9
10.5,24.40,0.517,12.0
11.0,24.40,0.525,12.2
11.5,24.40,0.567,13.2
12.0,24.40,0.437,10.2
12.5,24.40,0.472,11.0
