AC_S_002 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.20,0.311,10.9

"日期: 2021/8/15, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.09,0.316,11.1
2.5,24.20,0.571,20.0
3.0,24.20,0.593,20.8
3.5,24.20,0.614,21.6
4.0,24.20,0.636,22.3
4.5,24.20,0.657,23.1
5.0,24.20,0.679,23.8
5.5,24.20,0.642,22.5
6.0,24.20,0.604,21.2
6.5,24.20,0.567,19.9
7.0,24.20,0.529,18.6
7.5,24.20,0.492,17.2
8.0,24.20,0.454,15.9
8.5,24.20,0.439,15.4
9.0,24.20,0.424,14.9
9.5,24.20,0.409,14.4
10.0,24.20,0.395,13.8
10.5,24.20,0.380,13.3
11.0,24.20,0.220,7.7
11.5,24.20,0.225,7.9
12.0,24.20,0.365,12.8
12.5,24.20,0.337,11.8
13.0,24.20,0.310,10.9
13.5,24.20,0.282,9.9
14.0,24.20,0.255,8.9
14.5,24.20,0.227,8.0
15.0,24.20,0.200,7.0
15.5,24.20,0.198,7.0
16.0,24.20,0.229,8.0
16.5,24.20,0.207,7.3
17.0,24.20,0.185,6.5
17.5,24.20,0.162,5.7
18.0,24.20,0.140,4.9
18.5,24.20,0.118,4.1
19.0,24.20,0.096,3.4
19.5,24.20,0.097,3.4
20.0,24.20,0.099,3.5
20.5,24.20,0.100,3.5
21.0,24.20,0.101,3.5
21.5,24.20,0.102,3.6
22.0,24.20,0.104,3.6
22.5,24.20,0.178,6.2
23.0,24.20,0.252,8.9
23.5,24.20,0.327,11.5
24.0,24.20,0.327,11.5

"日期: 2021/8/16, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.374,13.1
3.0,24.20,0.433,15.2
3.5,24.20,0.467,16.4
4.0,24.20,0.500,17.6
4.5,24.20,0.534,18.7
5.0,24.20,0.568,19.9
5.5,24.20,0.609,21.4
6.0,24.20,0.650,22.8
6.5,24.20,0.691,24.3
7.0,24.20,0.732,25.7
7.5,24.20,0.773,27.1
8.0,24.20,0.815,28.6
8.5,24.20,0.754,26.5
9.0,24.20,0.694,24.4
9.5,24.20,0.634,22.2
10.0,24.20,0.574,20.1
10.5,24.20,0.514,18.0
11.0,24.20,0.194,6.8
11.5,24.20,0.192,6.7
12.0,24.20,0.453,15.9
12.5,24.20,0.429,15.1
13.0,24.20,0.405,14.2
13.5,24.20,0.381,13.4
14.0,24.20,0.356,12.5
14.5,24.20,0.332,11.7
15.0,24.20,0.308,10.8
15.5,24.20,0.319,11.2
16.0,24.20,0.191,6.7
16.5,24.20,0.211,7.4
17.0,24.20,0.231,8.1
17.5,24.20,0.252,8.8
18.0,24.20,0.272,9.5
18.5,24.20,0.292,10.3
19.0,24.20,0.313,11.0
19.5,24.20,0.320,11.2
20.0,24.20,0.326,11.4
20.5,24.20,0.333,11.7
21.0,24.20,0.340,11.9
21.5,24.20,0.346,12.1
22.0,24.20,0.353,12.4
22.5,24.20,0.355,12.5
23.0,24.20,0.357,12.5
23.5,24.20,0.359,12.6
24.0,24.20,0.359,12.6

"日期: 2021/8/17, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.198,7.0
2.0,24.20,0.694,24.3
2.5,24.20,0.721,25.3
3.0,24.20,0.747,26.2
3.5,24.20,0.774,27.2
4.0,24.20,0.801,28.1
4.5,24.20,0.828,29.0
5.0,24.20,0.855,30.0
5.5,24.20,0.860,30.2
6.0,24.20,0.865,30.3
6.5,24.20,0.870,30.5
7.0,24.20,0.875,30.7
7.5,24.20,0.880,30.9
8.0,24.20,0.885,31.1
8.5,24.20,0.829,29.1
9.0,24.20,0.772,27.1
9.5,24.20,0.716,25.1
10.0,24.20,0.660,23.1
10.5,24.20,0.603,21.2
11.0,24.20,0.354,12.4
11.5,24.20,0.365,12.8
12.0,24.20,0.547,19.2
12.5,24.20,0.518,18.2
13.0,24.20,0.490,17.2
13.5,24.20,0.462,16.2
14.0,24.20,0.433,15.2
14.5,24.20,0.405,14.2
15.0,24.20,0.376,13.2
15.5,24.20,0.366,12.9
16.0,24.20,0.376,13.2
16.5,24.20,0.338,11.8
17.0,24.20,0.299,10.5
17.5,24.20,0.260,9.1
18.0,24.20,0.221,7.7
18.5,24.20,0.182,6.4
19.0,24.20,0.143,5.0
19.5,24.20,0.178,6.2
20.0,24.20,0.213,7.5
20.5,24.20,0.248,8.7
21.0,24.20,0.283,9.9
21.5,24.20,0.317,11.1
22.0,24.20,0.352,12.4
22.5,24.20,0.409,14.4
23.0,24.20,0.466,16.4
23.5,24.20,0.523,18.4
24.0,24.20,0.523,18.4

"日期: 2021/8/18, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.05,0.473,16.6
2.0,24.20,0.837,29.4
2.5,24.20,0.849,29.8
3.0,24.20,0.860,30.2
3.5,24.20,0.871,30.6
4.0,24.20,0.882,31.0
4.5,24.20,0.894,31.4
5.0,24.20,0.905,31.7
5.5,24.20,0.806,28.3
6.0,24.20,0.708,24.8
6.5,24.20,0.609,21.4
7.0,24.20,0.510,17.9
7.5,24.20,0.412,14.4
8.0,24.20,0.313,11.0
8.5,24.20,0.321,11.3
9.0,24.20,0.330,11.6
9.5,24.20,0.339,11.9
10.0,24.20,0.347,12.2
10.5,24.20,0.356,12.5
11.0,24.20,0.337,11.8
11.5,24.20,0.327,11.5
12.0,24.20,0.364,12.8
12.5,24.20,0.348,12.2
13.0,24.20,0.331,11.6
13.5,24.20,0.315,11.0
14.0,24.20,0.298,10.5
14.5,24.20,0.282,9.9
15.0,24.20,0.265,9.3
15.5,24.20,0.255,9.0
16.0,24.20,0.317,11.1
16.5,24.20,0.329,11.5
17.0,24.20,0.341,12.0
17.5,24.20,0.354,12.4
18.0,24.20,0.366,12.9
18.5,24.20,0.379,13.3
19.0,24.20,0.391,13.7
19.5,24.20,0.405,14.2
20.0,24.20,0.419,14.7
20.5,24.20,0.434,15.2
21.0,24.20,0.448,15.7
21.5,24.20,0.462,16.2
22.0,24.20,0.476,16.7
22.5,24.20,0.536,18.8
23.0,24.20,0.597,20.9
23.5,24.20,0.657,23.0
24.0,24.20,0.657,23.0

"日期: 2021/8/19, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.95,0.114,4.0
2.0,24.20,0.673,23.6
2.5,24.20,0.635,22.3
3.0,24.20,0.597,21.0
3.5,24.20,0.559,19.6
4.0,24.20,0.521,18.3
4.5,24.20,0.483,17.0
5.0,24.20,0.445,15.6
5.5,24.20,0.444,15.6
6.0,24.20,0.444,15.6
6.5,24.20,0.443,15.5
7.0,24.20,0.442,15.5
7.5,24.20,0.441,15.5
8.0,24.20,0.441,15.5
8.5,24.20,0.436,15.3
9.0,24.20,0.430,15.1
9.5,24.20,0.425,14.9
10.0,24.20,0.420,14.7
10.5,24.20,0.415,14.6
11.0,24.20,0.226,7.9
11.5,24.20,0.216,7.6
12.0,24.20,0.410,14.4
12.5,24.20,0.401,14.1
13.0,24.20,0.391,13.7
13.5,24.20,0.382,13.4
14.0,24.20,0.372,13.1
14.5,24.20,0.362,12.7
15.0,24.20,0.353,12.4
15.5,24.20,0.334,11.7
16.0,24.20,0.206,7.2
16.5,24.20,0.210,7.4
17.0,24.20,0.214,7.5
17.5,24.20,0.218,7.6
18.0,24.20,0.222,7.8
18.5,24.20,0.226,7.9
19.0,24.20,0.230,8.1
19.5,24.20,0.264,9.3
20.0,24.20,0.299,10.5
20.5,24.20,0.334,11.7
21.0,24.20,0.369,12.9
21.5,24.20,0.404,14.2
22.0,24.20,0.439,15.4
22.5,24.20,0.478,16.8
23.0,24.20,0.517,18.1
23.5,24.20,0.556,19.5
24.0,24.20,0.556,19.5

"日期: 2021/8/2, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.02,0.314,11.0
2.0,24.20,0.733,25.7
2.5,24.20,0.742,26.0
3.0,24.20,0.752,26.4
3.5,24.20,0.761,26.7
4.0,24.20,0.770,27.0
4.5,24.20,0.779,27.3
5.0,24.20,0.788,27.7
5.5,24.20,0.783,27.5
6.0,24.20,0.778,27.3
6.5,24.20,0.773,27.1
7.0,24.20,0.767,26.9
7.5,24.20,0.762,26.7
8.0,24.20,0.757,26.6
8.5,24.20,0.739,25.9
9.0,24.20,0.721,25.3
9.5,24.20,0.703,24.7
10.0,24.20,0.685,24.1
10.5,24.20,0.668,23.4
11.0,24.20,0.335,11.8
11.5,24.20,0.327,11.5
12.0,24.20,0.650,22.8
12.5,24.20,0.577,20.3
13.0,24.20,0.505,17.7
13.5,24.20,0.432,15.2
14.0,24.20,0.359,12.6
14.5,24.20,0.287,10.1
15.0,24.20,0.214,7.5
15.5,24.20,0.237,8.3
16.0,24.20,0.319,11.2
16.5,24.20,0.353,12.4
17.0,24.20,0.387,13.6
17.5,24.20,0.421,14.8
18.0,24.20,0.455,16.0
18.5,24.20,0.489,17.2
19.0,24.20,0.523,18.4
19.5,24.20,0.515,18.1
20.0,24.20,0.506,17.8
20.5,24.20,0.497,17.4
21.0,24.20,0.489,17.1
21.5,24.20,0.480,16.8
22.0,24.20,0.471,16.5
22.5,24.20,0.515,18.1
23.0,24.20,0.558,19.6
23.5,24.20,0.602,21.1
24.0,24.20,0.602,21.1

"日期: 2021/8/20, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.023,0.8
2.0,24.20,0.570,20.0
2.5,24.20,0.618,21.7
3.0,24.20,0.666,23.4
3.5,24.20,0.715,25.1
4.0,24.20,0.763,26.8
4.5,24.20,0.811,28.5
5.0,24.20,0.860,30.2
5.5,24.20,0.846,29.7
6.0,24.20,0.832,29.2
6.5,24.20,0.819,28.7
7.0,24.20,0.805,28.2
7.5,24.20,0.791,27.8
8.0,24.20,0.778,27.3
8.5,24.20,0.726,25.5
9.0,24.20,0.674,23.6
9.5,24.20,0.622,21.8
10.0,24.20,0.570,20.0
10.5,24.20,0.518,18.2
11.0,24.20,0.279,9.8
11.5,24.20,0.261,9.1
12.0,24.20,0.466,16.4
12.5,24.20,0.470,16.5
13.0,24.20,0.474,16.6
13.5,24.20,0.478,16.8
14.0,24.20,0.481,16.9
14.5,24.20,0.485,17.0
15.0,24.20,0.489,17.2
15.5,24.20,0.464,16.3
16.0,24.20,0.242,8.5
16.5,24.20,0.251,8.8
17.0,24.20,0.260,9.1
17.5,24.20,0.269,9.4
18.0,24.20,0.278,9.8
18.5,24.20,0.287,10.1
19.0,24.20,0.296,10.4
19.5,24.20,0.322,11.3
20.0,24.20,0.347,12.2
20.5,24.20,0.373,13.1
21.0,24.20,0.398,14.0
21.5,24.20,0.423,14.9
22.0,24.20,0.449,15.8
22.5,24.20,0.469,16.5
23.0,24.20,0.489,17.2
23.5,24.20,0.509,17.9
24.0,24.20,0.509,17.9

"日期: 2021/8/21, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.256,9.0
2.0,24.20,0.642,22.5
2.5,24.20,0.677,23.8
3.0,24.20,0.713,25.0
3.5,24.20,0.749,26.3
4.0,24.20,0.784,27.5
4.5,24.20,0.820,28.8
5.0,24.20,0.856,30.0
5.5,24.20,0.858,30.1
6.0,24.20,0.860,30.2
6.5,24.20,0.862,30.2
7.0,24.20,0.864,30.3
7.5,24.20,0.866,30.4
8.0,24.20,0.868,30.5
8.5,24.20,0.816,28.6
9.0,24.20,0.763,26.8
9.5,24.20,0.711,25.0
10.0,24.20,0.659,23.1
10.5,24.20,0.607,21.3
11.0,24.20,0.391,13.7
11.5,24.20,0.366,12.8
12.0,24.20,0.554,19.5
12.5,24.20,0.528,18.5
13.0,24.20,0.502,17.6
13.5,24.20,0.475,16.7
14.0,24.20,0.449,15.8
14.5,24.20,0.423,14.8
15.0,24.20,0.396,13.9
15.5,24.20,0.388,13.6
16.0,24.20,0.341,12.0
16.5,24.20,0.326,11.4
17.0,24.20,0.311,10.9
17.5,24.20,0.295,10.4
18.0,24.20,0.280,9.8
18.5,24.20,0.265,9.3
19.0,24.20,0.249,8.7
19.5,24.20,0.290,10.2
20.0,24.20,0.331,11.6
20.5,24.20,0.372,13.1
21.0,24.20,0.413,14.5
21.5,24.20,0.454,15.9
22.0,24.20,0.495,17.4
22.5,24.20,0.519,18.2
23.0,24.20,0.544,19.1
23.5,24.20,0.568,19.9
24.0,24.20,0.568,19.9

"日期: 2021/8/22, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.244,8.6
2.0,24.20,0.656,23.0
2.5,24.20,0.700,24.6
3.0,24.20,0.744,26.1
3.5,24.20,0.788,27.7
4.0,24.20,0.832,29.2
4.5,24.20,0.876,30.7
5.0,24.20,0.920,32.3
5.5,24.20,0.923,32.4
6.0,24.20,0.925,32.5
6.5,24.20,0.927,32.5
7.0,24.20,0.930,32.6
7.5,24.20,0.932,32.7
8.0,24.20,0.935,32.8
8.5,24.20,0.873,30.6
9.0,24.20,0.810,28.4
9.5,24.20,0.748,26.2
10.0,24.20,0.686,24.1
10.5,24.20,0.624,21.9
11.0,24.20,0.364,12.8
11.5,24.20,0.355,12.5
12.0,24.20,0.561,19.7
12.5,24.20,0.538,18.9
13.0,24.20,0.515,18.1
13.5,24.20,0.492,17.3
14.0,24.20,0.469,16.5
14.5,24.20,0.446,15.6
15.0,24.20,0.423,14.8
15.5,24.20,0.398,14.0
16.0,24.20,0.347,12.2
16.5,24.20,0.363,12.7
17.0,24.20,0.379,13.3
17.5,24.20,0.394,13.8
18.0,24.20,0.410,14.4
18.5,24.20,0.426,14.9
19.0,24.20,0.441,15.5
19.5,24.20,0.452,15.9
20.0,24.20,0.463,16.2
20.5,24.20,0.473,16.6
21.0,24.20,0.484,17.0
21.5,24.20,0.495,17.4
22.0,24.20,0.506,17.7
22.5,24.20,0.531,18.6
23.0,24.20,0.556,19.5
23.5,24.20,0.581,20.4
24.0,24.20,0.581,20.4

"日期: 2021/8/23, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.311,10.9
2.0,24.20,0.678,23.8
2.5,24.20,0.747,26.2
3.0,24.20,0.816,28.6
3.5,24.20,0.884,31.0
4.0,24.20,0.953,33.4
4.5,24.20,1.021,35.8
5.0,24.20,1.090,38.2
5.5,24.20,1.049,36.8
6.0,24.20,1.008,35.4
6.5,24.20,0.967,33.9
7.0,24.20,0.926,32.5
7.5,24.20,0.885,31.0
8.0,24.20,0.844,29.6
8.5,24.20,0.798,28.0
9.0,24.20,0.753,26.4
9.5,24.20,0.707,24.8
10.0,24.20,0.662,23.2
10.5,24.20,0.616,21.6
11.0,24.20,0.325,11.4
11.5,24.20,0.300,10.5
12.0,24.20,0.570,20.0
12.5,24.20,0.550,19.3
13.0,24.20,0.529,18.6
13.5,24.20,0.509,17.9
14.0,24.20,0.489,17.1
14.5,24.20,0.468,16.4
15.0,24.20,0.448,15.7
15.5,24.20,0.458,16.1
16.0,24.20,0.275,9.7
16.5,24.20,0.312,10.9
17.0,24.20,0.348,12.2
17.5,24.20,0.385,13.5
18.0,24.20,0.422,14.8
18.5,24.20,0.458,16.1
19.0,24.20,0.495,17.4
19.5,24.20,0.515,18.1
20.0,24.20,0.536,18.8
20.5,24.20,0.557,19.5
21.0,24.20,0.578,20.3
21.5,24.20,0.599,21.0
22.0,24.20,0.619,21.7
22.5,24.20,0.629,22.1
23.0,24.20,0.639,22.4
23.5,24.20,0.649,22.8
24.0,24.20,0.649,22.8

"日期: 2021/8/24, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.07,0.395,13.9
2.0,24.20,0.685,24.1
2.5,24.20,0.685,24.0
3.0,24.20,0.685,24.0
3.5,24.20,0.684,24.0
4.0,24.20,0.684,24.0
4.5,24.20,0.683,24.0
5.0,24.20,0.683,24.0
5.5,24.20,0.691,24.2
6.0,24.20,0.698,24.5
6.5,24.20,0.706,24.8
7.0,24.20,0.713,25.0
7.5,24.20,0.721,25.3
8.0,24.20,0.729,25.6
8.5,24.20,0.707,24.8
9.0,24.20,0.685,24.0
9.5,24.20,0.663,23.3
10.0,24.20,0.641,22.5
10.5,24.20,0.619,21.7
11.0,24.20,0.487,17.1
11.5,24.20,0.497,17.5
12.0,24.20,0.597,20.9
12.5,24.20,0.572,20.1
13.0,24.20,0.547,19.2
13.5,24.20,0.522,18.3
14.0,24.20,0.497,17.5
14.5,24.20,0.473,16.6
15.0,24.20,0.448,15.7
15.5,24.20,0.448,15.7
16.0,24.20,0.507,17.8
16.5,24.20,0.486,17.0
17.0,24.20,0.464,16.3
17.5,24.20,0.442,15.5
18.0,24.20,0.420,14.7
18.5,24.20,0.398,14.0
19.0,24.20,0.376,13.2
19.5,24.20,0.403,14.1
20.0,24.20,0.429,15.1
20.5,24.20,0.455,16.0
21.0,24.20,0.482,16.9
21.5,24.20,0.508,17.8
22.0,24.20,0.534,18.7
22.5,24.20,0.559,19.6
23.0,24.20,0.585,20.5
23.5,24.20,0.610,21.4
24.0,24.20,0.610,21.4

"日期: 2021/8/25, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.566,19.8
2.0,24.20,0.851,29.9
2.5,24.20,0.849,29.8
3.0,24.20,0.846,29.7
3.5,24.20,0.844,29.6
4.0,24.20,0.841,29.5
4.5,24.20,0.839,29.4
5.0,24.20,0.836,29.3
5.5,24.20,0.810,28.4
6.0,24.20,0.784,27.5
6.5,24.20,0.759,26.6
7.0,24.20,0.733,25.7
7.5,24.20,0.707,24.8
8.0,24.20,0.681,23.9
8.5,24.20,0.662,23.2
9.0,24.20,0.642,22.5
9.5,24.20,0.623,21.9
10.0,24.20,0.603,21.2
10.5,24.20,0.584,20.5
11.0,24.20,0.448,15.7
11.5,24.20,0.448,15.7
12.0,24.20,0.565,19.8
12.5,24.20,0.530,18.6
13.0,24.20,0.495,17.4
13.5,24.20,0.460,16.2
14.0,24.20,0.426,14.9
14.5,24.20,0.391,13.7
15.0,24.20,0.356,12.5
15.5,24.20,0.365,12.8
16.0,24.20,0.448,15.7
16.5,24.20,0.426,14.9
17.0,24.20,0.404,14.2
17.5,24.20,0.382,13.4
18.0,24.20,0.359,12.6
18.5,24.20,0.337,11.8
19.0,24.20,0.315,11.0
19.5,24.20,0.335,11.8
20.0,24.20,0.356,12.5
20.5,24.20,0.376,13.2
21.0,24.20,0.397,13.9
21.5,24.20,0.418,14.7
22.0,24.20,0.438,15.4
22.5,24.20,0.507,17.8
23.0,24.20,0.576,20.2
23.5,24.20,0.645,22.6
24.0,24.20,0.645,22.6

"日期: 2021/8/26, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.290,10.2
2.0,24.20,0.665,23.3
2.5,24.20,0.690,24.2
3.0,24.20,0.716,25.1
3.5,24.20,0.741,26.0
4.0,24.20,0.766,26.9
4.5,24.20,0.792,27.8
5.0,24.20,0.817,28.7
5.5,24.20,0.803,28.2
6.0,24.20,0.788,27.7
6.5,24.20,0.774,27.2
7.0,24.20,0.759,26.6
7.5,24.20,0.745,26.1
8.0,24.20,0.731,25.6
8.5,24.20,0.701,24.6
9.0,24.20,0.672,23.6
9.5,24.20,0.642,22.5
10.0,24.20,0.613,21.5
10.5,24.20,0.583,20.5
11.0,24.20,0.390,13.7
11.5,24.20,0.399,14.0
12.0,24.20,0.554,19.4
12.5,24.20,0.529,18.6
13.0,24.20,0.505,17.7
13.5,24.20,0.481,16.9
14.0,24.20,0.456,16.0
14.5,24.20,0.432,15.2
15.0,24.20,0.408,14.3
15.5,24.20,0.389,13.7
16.0,24.20,0.408,14.3
16.5,24.20,0.377,13.2
17.0,24.20,0.346,12.1
17.5,24.20,0.315,11.0
18.0,24.20,0.284,10.0
18.5,24.20,0.253,8.9
19.0,24.20,0.222,7.8
19.5,24.20,0.278,9.7
20.0,24.20,0.333,11.7
20.5,24.20,0.389,13.6
21.0,24.20,0.444,15.6
21.5,24.20,0.500,17.5
22.0,24.20,0.556,19.5
22.5,24.20,0.574,20.1
23.0,24.20,0.592,20.8
23.5,24.20,0.610,21.4
24.0,24.20,0.610,21.4

"日期: 2021/8/27, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.015,0.5
2.5,24.20,0.255,8.9
3.0,24.20,0.200,7.0
3.5,24.20,0.145,5.1
4.0,24.20,0.091,3.2
4.5,24.20,0.036,1.3
5.0,24.20,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.17,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.10,0.000,0.0
7.5,24.05,0.000,0.0
8.0,24.00,0.000,0.0
8.5,23.93,0.000,0.0
9.0,23.87,0.000,0.0
9.5,23.82,0.000,0.0
10.0,23.78,0.000,0.0
10.5,23.74,0.000,0.0
11.0,23.70,0.000,0.0
11.5,23.88,0.000,0.0
12.0,24.04,0.000,0.0
12.5,24.00,0.000,0.0
13.0,23.95,0.000,0.0
13.5,23.90,0.000,0.0
14.0,23.86,0.000,0.0
14.5,23.82,0.000,0.0
15.0,23.78,0.000,0.0
15.5,23.74,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.86,0.000,0.0
17.0,24.01,0.000,0.0
17.5,24.14,0.117,4.1
18.0,24.20,0.230,8.1
18.5,24.20,0.213,7.5
19.0,24.20,0.196,6.9
19.5,24.20,0.238,8.3
20.0,24.20,0.279,9.8
20.5,24.20,0.320,11.2
21.0,24.20,0.361,12.7
21.5,24.20,0.402,14.1
22.0,24.20,0.443,15.6
22.5,24.20,0.421,14.8
23.0,24.20,0.399,14.0
23.5,24.20,0.376,13.2
24.0,24.20,0.376,13.2

"日期: 2021/8/28, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.75,0.000,0.0
2.0,24.07,0.469,16.5
2.5,24.20,0.658,23.1
3.0,24.20,0.576,20.2
3.5,24.20,0.494,17.3
4.0,24.20,0.412,14.5
4.5,24.20,0.330,11.6
5.0,24.20,0.249,8.7
5.5,24.20,0.296,10.4
6.0,24.20,0.344,12.1
6.5,24.20,0.391,13.7
7.0,24.20,0.439,15.4
7.5,24.20,0.487,17.1
8.0,24.20,0.534,18.7
8.5,24.20,0.467,16.4
9.0,24.20,0.400,14.0
9.5,24.20,0.333,11.7
10.0,24.20,0.266,9.3
10.5,24.20,0.199,7.0
11.0,24.20,0.000,0.0
11.5,24.13,0.000,0.0
12.0,24.06,0.000,0.0
12.5,24.13,0.009,0.3
13.0,24.20,0.177,6.2
13.5,24.20,0.199,7.0
14.0,24.20,0.222,7.8
14.5,24.20,0.244,8.6
15.0,24.20,0.266,9.3
15.5,24.20,0.256,9.0
16.0,24.20,0.000,0.0
16.5,24.13,0.000,0.0
17.0,24.06,0.000,0.0
17.5,24.01,0.000,0.0
18.0,23.96,0.000,0.0
18.5,23.92,0.000,0.0
19.0,23.89,0.000,0.0
19.5,23.87,0.000,0.0
20.0,23.87,0.000,0.0
20.5,23.88,0.000,0.0
21.0,23.90,0.000,0.0
21.5,23.94,0.000,0.0
22.0,24.00,0.000,0.0
22.5,24.07,0.000,0.0
23.0,24.18,0.281,9.9
23.5,24.20,0.432,15.1
24.0,24.20,0.432,15.1

"日期: 2021/8/29, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.10,0.131,4.6
3.0,24.20,0.363,12.7
3.5,24.20,0.396,13.9
4.0,24.20,0.430,15.1
4.5,24.20,0.464,16.3
5.0,24.20,0.498,17.5
5.5,24.20,0.530,18.6
6.0,24.20,0.563,19.7
6.5,24.20,0.595,20.9
7.0,24.20,0.628,22.0
7.5,24.20,0.660,23.2
8.0,24.20,0.692,24.3
8.5,24.20,0.651,22.9
9.0,24.20,0.610,21.4
9.5,24.20,0.569,20.0
10.0,24.20,0.528,18.5
10.5,24.20,0.487,17.1
11.0,24.20,0.225,7.9
11.5,24.20,0.215,7.5
12.0,24.20,0.446,15.6
12.5,24.20,0.404,14.2
13.0,24.20,0.362,12.7
13.5,24.20,0.320,11.2
14.0,24.20,0.277,9.7
14.5,24.20,0.235,8.3
15.0,24.20,0.193,6.8
15.5,24.20,0.208,7.3
16.0,24.20,0.205,7.2
16.5,24.20,0.192,6.7
17.0,24.20,0.180,6.3
17.5,24.20,0.168,5.9
18.0,24.20,0.155,5.4
18.5,24.20,0.143,5.0
19.0,24.20,0.130,4.6
19.5,24.20,0.150,5.3
20.0,24.20,0.169,5.9
20.5,24.20,0.189,6.6
21.0,24.20,0.208,7.3
21.5,24.20,0.227,8.0
22.0,24.20,0.247,8.7
22.5,24.20,0.255,8.9
23.0,24.20,0.263,9.2
23.5,24.20,0.271,9.5
24.0,24.20,0.271,9.5

"日期: 2021/8/3, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.497,17.4
2.5,24.20,0.528,18.5
3.0,24.20,0.508,17.8
3.5,24.20,0.489,17.1
4.0,24.20,0.469,16.5
4.5,24.20,0.449,15.8
5.0,24.20,0.429,15.1
5.5,24.20,0.443,15.6
6.0,24.20,0.457,16.0
6.5,24.20,0.471,16.5
7.0,24.20,0.485,17.0
7.5,24.20,0.499,17.5
8.0,24.20,0.513,18.0
8.5,24.20,0.470,16.5
9.0,24.20,0.428,15.0
9.5,24.20,0.385,13.5
10.0,24.20,0.342,12.0
10.5,24.20,0.300,10.5
11.0,24.20,0.304,10.7
11.5,24.20,0.327,11.5
12.0,24.20,0.257,9.0
12.5,24.20,0.276,9.7
13.0,24.20,0.295,10.3
13.5,24.20,0.313,11.0
14.0,24.20,0.332,11.7
14.5,24.20,0.351,12.3
15.0,24.20,0.370,13.0
15.5,24.20,0.343,12.0
16.0,24.20,0.349,12.2
16.5,24.20,0.349,12.2
17.0,24.20,0.349,12.2
