AC_S_060 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.50,0.184,5.6

"日期: 2021/8/15, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.13,0.000,0.0
4.5,25.38,0.306,9.3
5.0,25.50,0.602,18.2
5.5,25.50,0.559,16.9
6.0,25.50,0.516,15.7
6.5,25.50,0.474,14.4
7.0,25.50,0.431,13.1
7.5,25.50,0.389,11.8
8.0,25.50,0.346,10.5
8.5,25.50,0.329,10.0
9.0,25.50,0.313,9.5
9.5,25.50,0.296,9.0
10.0,25.50,0.279,8.5
10.5,25.50,0.262,7.9
11.0,25.50,0.081,2.5
11.5,25.50,0.086,2.6
12.0,25.50,0.245,7.4
12.5,25.50,0.214,6.5
13.0,25.50,0.183,5.5
13.5,25.50,0.151,4.6
14.0,25.50,0.120,3.6
14.5,25.50,0.089,2.7
15.0,25.50,0.058,1.7
15.5,25.50,0.056,1.7
16.0,25.50,0.091,2.8
16.5,25.50,0.066,2.0
17.0,25.50,0.041,1.2
17.5,25.50,0.016,0.5
18.0,25.50,0.000,0.0
18.5,25.50,0.000,0.0
19.0,25.48,0.000,0.0
19.5,25.46,0.000,0.0
20.0,25.44,0.000,0.0
20.5,25.42,0.000,0.0
21.0,25.40,0.000,0.0
21.5,25.38,0.000,0.0
22.0,25.37,0.000,0.0
22.5,25.35,0.000,0.0
23.0,25.37,0.000,0.0
23.5,25.43,0.038,1.2
24.0,25.50,0.202,6.1

"日期: 2021/8/16, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.78,0.000,0.0
4.5,24.99,0.000,0.0
5.0,25.20,0.000,0.0
5.5,25.41,0.315,9.6
6.0,25.50,0.569,17.2
6.5,25.50,0.615,18.6
7.0,25.50,0.662,20.1
7.5,25.50,0.709,21.5
8.0,25.50,0.755,22.9
8.5,25.50,0.687,20.8
9.0,25.50,0.619,18.7
9.5,25.50,0.550,16.7
10.0,25.50,0.482,14.6
10.5,25.50,0.414,12.5
11.0,25.50,0.051,1.5
11.5,25.50,0.049,1.5
12.0,25.50,0.346,10.5
12.5,25.50,0.318,9.6
13.0,25.50,0.290,8.8
13.5,25.50,0.263,8.0
14.0,25.50,0.235,7.1
14.5,25.50,0.208,6.3
15.0,25.50,0.180,5.5
15.5,25.50,0.193,5.9
16.0,25.50,0.048,1.4
16.5,25.50,0.071,2.1
17.0,25.50,0.094,2.8
17.5,25.50,0.117,3.5
18.0,25.50,0.140,4.2
18.5,25.50,0.163,4.9
19.0,25.50,0.186,5.6
19.5,25.50,0.194,5.9
20.0,25.50,0.201,6.1
20.5,25.50,0.209,6.3
21.0,25.50,0.216,6.6
21.5,25.50,0.224,6.8
22.0,25.50,0.232,7.0
22.5,25.50,0.234,7.1
23.0,25.50,0.236,7.2
23.5,25.50,0.239,7.2
24.0,25.50,0.239,7.2

"日期: 2021/8/17, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.26,0.154,4.7
4.0,25.50,0.740,22.4
4.5,25.50,0.770,23.3
5.0,25.50,0.801,24.3
5.5,25.50,0.806,24.4
6.0,25.50,0.812,24.6
6.5,25.50,0.818,24.8
7.0,25.50,0.824,25.0
7.5,25.50,0.829,25.1
8.0,25.50,0.835,25.3
8.5,25.50,0.771,23.4
9.0,25.50,0.707,21.4
9.5,25.50,0.643,19.5
10.0,25.50,0.579,17.6
10.5,25.50,0.515,15.6
11.0,25.50,0.232,7.0
11.5,25.50,0.245,7.4
12.0,25.50,0.452,13.7
12.5,25.50,0.419,12.7
13.0,25.50,0.387,11.7
13.5,25.50,0.355,10.8
14.0,25.50,0.323,9.8
14.5,25.50,0.290,8.8
15.0,25.50,0.258,7.8
15.5,25.50,0.247,7.5
16.0,25.50,0.258,7.8
16.5,25.50,0.214,6.5
17.0,25.50,0.170,5.2
17.5,25.50,0.126,3.8
18.0,25.50,0.082,2.5
18.5,25.50,0.038,1.1
19.0,25.50,0.000,0.0
19.5,25.50,0.027,0.8
20.0,25.50,0.073,2.2
20.5,25.50,0.112,3.4
21.0,25.50,0.152,4.6
21.5,25.50,0.191,5.8
22.0,25.50,0.231,7.0
22.5,25.50,0.295,9.0
23.0,25.50,0.360,10.9
23.5,25.50,0.424,12.9
24.0,25.50,0.424,12.9

"日期: 2021/8/18, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.18,0.088,2.7
3.5,25.50,0.819,24.8
4.0,25.50,0.832,25.2
4.5,25.50,0.845,25.6
5.0,25.50,0.858,26.0
5.5,25.50,0.746,22.6
6.0,25.50,0.634,19.2
6.5,25.50,0.522,15.8
7.0,25.50,0.410,12.4
7.5,25.50,0.298,9.0
8.0,25.50,0.186,5.6
8.5,25.50,0.196,5.9
9.0,25.50,0.206,6.2
9.5,25.50,0.215,6.5
10.0,25.50,0.225,6.8
10.5,25.50,0.235,7.1
11.0,25.50,0.213,6.5
11.5,25.50,0.202,6.1
12.0,25.50,0.245,7.4
12.5,25.50,0.226,6.8
13.0,25.50,0.207,6.3
13.5,25.50,0.188,5.7
14.0,25.50,0.170,5.1
14.5,25.50,0.151,4.6
15.0,25.50,0.132,4.0
15.5,25.50,0.121,3.7
16.0,25.50,0.190,5.8
16.5,25.50,0.204,6.2
17.0,25.50,0.219,6.6
17.5,25.50,0.233,7.0
18.0,25.50,0.247,7.5
18.5,25.50,0.261,7.9
19.0,25.50,0.275,8.3
19.5,25.50,0.291,8.8
20.0,25.50,0.307,9.3
20.5,25.50,0.323,9.8
21.0,25.50,0.339,10.3
21.5,25.50,0.355,10.8
22.0,25.50,0.371,11.3
22.5,25.50,0.440,13.3
23.0,25.50,0.508,15.4
23.5,25.50,0.576,17.5
24.0,25.50,0.576,17.5

"日期: 2021/8/19, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.11,0.000,0.0
4.0,25.32,0.013,0.4
4.5,25.50,0.379,11.5
5.0,25.50,0.336,10.2
5.5,25.50,0.335,10.2
6.0,25.50,0.334,10.1
6.5,25.50,0.334,10.1
7.0,25.50,0.333,10.1
7.5,25.50,0.332,10.1
8.0,25.50,0.331,10.0
8.5,25.50,0.325,9.9
9.0,25.50,0.320,9.7
9.5,25.50,0.314,9.5
10.0,25.50,0.308,9.3
10.5,25.50,0.302,9.2
11.0,25.50,0.087,2.6
11.5,25.50,0.076,2.3
12.0,25.50,0.296,9.0
12.5,25.50,0.286,8.7
13.0,25.50,0.275,8.3
13.5,25.50,0.264,8.0
14.0,25.50,0.253,7.7
14.5,25.50,0.242,7.3
15.0,25.50,0.232,7.0
15.5,25.50,0.211,6.4
16.0,25.50,0.065,2.0
16.5,25.50,0.069,2.1
17.0,25.50,0.074,2.2
17.5,25.50,0.078,2.4
18.0,25.50,0.083,2.5
18.5,25.50,0.087,2.6
19.0,25.50,0.092,2.8
19.5,25.50,0.131,4.0
20.0,25.50,0.171,5.2
20.5,25.50,0.210,6.4
21.0,25.50,0.250,7.6
21.5,25.50,0.289,8.8
22.0,25.50,0.329,10.0
22.5,25.50,0.373,11.3
23.0,25.50,0.418,12.7
23.5,25.50,0.462,14.0
24.0,25.50,0.462,14.0

"日期: 2021/8/2, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.33,0.309,9.4
4.0,25.50,0.705,21.4
4.5,25.50,0.715,21.7
5.0,25.50,0.726,22.0
5.5,25.50,0.720,21.8
6.0,25.50,0.714,21.6
6.5,25.50,0.708,21.4
7.0,25.50,0.702,21.3
7.5,25.50,0.696,21.1
8.0,25.50,0.690,20.9
8.5,25.50,0.669,20.3
9.0,25.50,0.649,19.7
9.5,25.50,0.629,19.1
10.0,25.50,0.609,18.4
10.5,25.50,0.589,17.8
11.0,25.50,0.211,6.4
11.5,25.50,0.202,6.1
12.0,25.50,0.568,17.2
12.5,25.50,0.486,14.7
13.0,25.50,0.404,12.2
13.5,25.50,0.321,9.7
14.0,25.50,0.239,7.2
14.5,25.50,0.157,4.7
15.0,25.50,0.074,2.3
15.5,25.50,0.100,3.0
16.0,25.50,0.193,5.8
16.5,25.50,0.231,7.0
17.0,25.50,0.270,8.2
17.5,25.50,0.309,9.4
18.0,25.50,0.347,10.5
18.5,25.50,0.386,11.7
19.0,25.50,0.425,12.9
19.5,25.50,0.415,12.6
20.0,25.50,0.405,12.3
20.5,25.50,0.395,12.0
21.0,25.50,0.385,11.7
21.5,25.50,0.376,11.4
22.0,25.50,0.366,11.1
22.5,25.50,0.415,12.6
23.0,25.50,0.465,14.1
23.5,25.50,0.514,15.6
24.0,25.50,0.514,15.6

"日期: 2021/8/20, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.34,0.335,10.2
4.5,25.50,0.752,22.8
5.0,25.50,0.806,24.4
5.5,25.50,0.791,24.0
6.0,25.50,0.775,23.5
6.5,25.50,0.760,23.0
7.0,25.50,0.744,22.6
7.5,25.50,0.729,22.1
8.0,25.50,0.713,21.6
8.5,25.50,0.654,19.8
9.0,25.50,0.596,18.0
9.5,25.50,0.537,16.3
10.0,25.50,0.478,14.5
10.5,25.50,0.419,12.7
11.0,25.50,0.148,4.5
11.5,25.50,0.127,3.8
12.0,25.50,0.360,10.9
12.5,25.50,0.364,11.0
13.0,25.50,0.369,11.2
13.5,25.50,0.373,11.3
14.0,25.50,0.377,11.4
14.5,25.50,0.382,11.6
15.0,25.50,0.386,11.7
15.5,25.50,0.358,10.8
16.0,25.50,0.106,3.2
16.5,25.50,0.116,3.5
17.0,25.50,0.126,3.8
17.5,25.50,0.137,4.1
18.0,25.50,0.147,4.5
18.5,25.50,0.157,4.8
19.0,25.50,0.167,5.1
19.5,25.50,0.196,5.9
20.0,25.50,0.225,6.8
20.5,25.50,0.254,7.7
21.0,25.50,0.283,8.6
21.5,25.50,0.312,9.4
22.0,25.50,0.340,10.3
22.5,25.50,0.363,11.0
23.0,25.50,0.386,11.7
23.5,25.50,0.409,12.4
24.0,25.50,0.409,12.4

"日期: 2021/8/21, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.22,0.047,1.4
4.0,25.50,0.721,21.9
4.5,25.50,0.762,23.1
5.0,25.50,0.802,24.3
5.5,25.50,0.804,24.4
6.0,25.50,0.807,24.4
6.5,25.50,0.809,24.5
7.0,25.50,0.811,24.6
7.5,25.50,0.814,24.7
8.0,25.50,0.816,24.7
8.5,25.50,0.757,22.9
9.0,25.50,0.697,21.1
9.5,25.50,0.638,19.3
10.0,25.50,0.579,17.5
10.5,25.50,0.519,15.7
11.0,25.50,0.274,8.3
11.5,25.50,0.246,7.5
12.0,25.50,0.460,13.9
12.5,25.50,0.430,13.0
13.0,25.50,0.400,12.1
13.5,25.50,0.370,11.2
14.0,25.50,0.340,10.3
14.5,25.50,0.311,9.4
15.0,25.50,0.281,8.5
15.5,25.50,0.271,8.2
16.0,25.50,0.219,6.6
16.5,25.50,0.201,6.1
17.0,25.50,0.184,5.6
17.5,25.50,0.166,5.0
18.0,25.50,0.149,4.5
18.5,25.50,0.131,4.0
19.0,25.50,0.114,3.5
19.5,25.50,0.160,4.9
20.0,25.50,0.207,6.3
20.5,25.50,0.253,7.7
21.0,25.50,0.300,9.1
21.5,25.50,0.346,10.5
22.0,25.50,0.392,11.9
22.5,25.50,0.420,12.7
23.0,25.50,0.448,13.6
23.5,25.50,0.476,14.4
24.0,25.50,0.476,14.4

"日期: 2021/8/22, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.25,0.151,4.6
4.0,25.50,0.775,23.5
4.5,25.50,0.825,25.0
5.0,25.50,0.875,26.5
5.5,25.50,0.878,26.6
6.0,25.50,0.880,26.7
6.5,25.50,0.883,26.8
7.0,25.50,0.886,26.8
7.5,25.50,0.889,26.9
8.0,25.50,0.892,27.0
8.5,25.50,0.821,24.9
9.0,25.50,0.750,22.7
9.5,25.50,0.680,20.6
10.0,25.50,0.609,18.5
10.5,25.50,0.539,16.3
11.0,25.50,0.244,7.4
11.5,25.50,0.234,7.1
12.0,25.50,0.468,14.2
12.5,25.50,0.442,13.4
13.0,25.50,0.416,12.6
13.5,25.50,0.390,11.8
14.0,25.50,0.363,11.0
14.5,25.50,0.337,10.2
15.0,25.50,0.311,9.4
15.5,25.50,0.283,8.6
16.0,25.50,0.225,6.8
16.5,25.50,0.243,7.4
17.0,25.50,0.261,7.9
17.5,25.50,0.278,8.4
18.0,25.50,0.296,9.0
18.5,25.50,0.314,9.5
19.0,25.50,0.332,10.1
19.5,25.50,0.344,10.4
20.0,25.50,0.356,10.8
20.5,25.50,0.368,11.2
21.0,25.50,0.380,11.5
21.5,25.50,0.393,11.9
22.0,25.50,0.405,12.3
22.5,25.50,0.433,13.1
23.0,25.50,0.462,14.0
23.5,25.50,0.490,14.9
24.0,25.50,0.490,14.9

"日期: 2021/8/23, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.67,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.34,0.467,14.2
4.0,25.50,0.912,27.6
4.5,25.50,0.990,30.0
5.0,25.50,1.068,32.3
5.5,25.50,1.021,30.9
6.0,25.50,0.974,29.5
6.5,25.50,0.928,28.1
7.0,25.50,0.881,26.7
7.5,25.50,0.835,25.3
8.0,25.50,0.788,23.9
8.5,25.50,0.737,22.3
9.0,25.50,0.685,20.8
9.5,25.50,0.633,19.2
10.0,25.50,0.582,17.6
10.5,25.50,0.530,16.1
11.0,25.50,0.199,6.0
11.5,25.50,0.171,5.2
12.0,25.50,0.478,14.5
12.5,25.50,0.455,13.8
13.0,25.50,0.432,13.1
13.5,25.50,0.409,12.4
14.0,25.50,0.385,11.7
14.5,25.50,0.362,11.0
15.0,25.50,0.339,10.3
15.5,25.50,0.350,10.6
16.0,25.50,0.144,4.3
16.5,25.50,0.185,5.6
17.0,25.50,0.226,6.9
17.5,25.50,0.268,8.1
18.0,25.50,0.309,9.4
18.5,25.50,0.351,10.6
19.0,25.50,0.392,11.9
19.5,25.50,0.416,12.6
20.0,25.50,0.440,13.3
20.5,25.50,0.463,14.0
21.0,25.50,0.487,14.7
21.5,25.50,0.510,15.5
22.0,25.50,0.534,16.2
22.5,25.50,0.545,16.5
23.0,25.50,0.556,16.9
23.5,25.50,0.567,17.2
24.0,25.50,0.567,17.2

"日期: 2021/8/24, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.29,0.120,3.6
4.0,25.50,0.607,18.4
4.5,25.50,0.606,18.4
5.0,25.50,0.606,18.4
5.5,25.50,0.615,18.6
6.0,25.50,0.623,18.9
6.5,25.50,0.632,19.1
7.0,25.50,0.641,19.4
7.5,25.50,0.649,19.7
8.0,25.50,0.658,19.9
8.5,25.50,0.633,19.2
9.0,25.50,0.608,18.4
9.5,25.50,0.583,17.7
10.0,25.50,0.558,16.9
10.5,25.50,0.533,16.2
11.0,25.50,0.384,11.6
11.5,25.50,0.396,12.0
12.0,25.50,0.509,15.4
12.5,25.50,0.480,14.6
13.0,25.50,0.452,13.7
13.5,25.50,0.424,12.8
14.0,25.50,0.396,12.0
14.5,25.50,0.367,11.1
15.0,25.50,0.339,10.3
15.5,25.50,0.339,10.3
16.0,25.50,0.407,12.3
16.5,25.50,0.382,11.6
17.0,25.50,0.357,10.8
17.5,25.50,0.333,10.1
18.0,25.50,0.308,9.3
18.5,25.50,0.283,8.6
19.0,25.50,0.258,7.8
19.5,25.50,0.288,8.7
20.0,25.50,0.318,9.6
20.5,25.50,0.348,10.5
21.0,25.50,0.377,11.4
21.5,25.50,0.407,12.3
22.0,25.50,0.437,13.2
22.5,25.50,0.466,14.1
23.0,25.50,0.494,15.0
23.5,25.50,0.523,15.8
24.0,25.50,0.523,15.8

"日期: 2021/8/25, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.23,0.176,5.3
3.5,25.50,0.788,23.9
4.0,25.50,0.786,23.8
4.5,25.50,0.783,23.7
5.0,25.50,0.780,23.6
5.5,25.50,0.750,22.7
6.0,25.50,0.721,21.9
6.5,25.50,0.692,21.0
7.0,25.50,0.662,20.1
7.5,25.50,0.633,19.2
8.0,25.50,0.604,18.3
8.5,25.50,0.582,17.6
9.0,25.50,0.560,17.0
9.5,25.50,0.538,16.3
10.0,25.50,0.516,15.6
10.5,25.50,0.494,15.0
11.0,25.50,0.339,10.3
11.5,25.50,0.340,10.3
12.0,25.50,0.472,14.3
12.5,25.50,0.432,13.1
13.0,25.50,0.393,11.9
13.5,25.50,0.353,10.7
14.0,25.50,0.314,9.5
14.5,25.50,0.275,8.3
15.0,25.50,0.235,7.1
15.5,25.50,0.245,7.4
16.0,25.50,0.340,10.3
16.5,25.50,0.314,9.5
17.0,25.50,0.289,8.8
17.5,25.50,0.264,8.0
18.0,25.50,0.239,7.2
18.5,25.50,0.214,6.5
19.0,25.50,0.188,5.7
19.5,25.50,0.212,6.4
20.0,25.50,0.235,7.1
20.5,25.50,0.258,7.8
21.0,25.50,0.282,8.5
21.5,25.50,0.305,9.2
22.0,25.50,0.328,9.9
22.5,25.50,0.406,12.3
23.0,25.50,0.484,14.7
23.5,25.50,0.563,17.0
24.0,25.50,0.563,17.0

"日期: 2021/8/26, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.25,0.108,3.3
4.0,25.50,0.701,21.2
4.5,25.50,0.729,22.1
5.0,25.50,0.758,23.0
5.5,25.50,0.742,22.5
6.0,25.50,0.725,22.0
6.5,25.50,0.709,21.5
7.0,25.50,0.693,21.0
7.5,25.50,0.676,20.5
8.0,25.50,0.660,20.0
8.5,25.50,0.627,19.0
9.0,25.50,0.593,18.0
9.5,25.50,0.560,17.0
10.0,25.50,0.526,15.9
10.5,25.50,0.493,14.9
11.0,25.50,0.274,8.3
11.5,25.50,0.284,8.6
12.0,25.50,0.459,13.9
12.5,25.50,0.432,13.1
13.0,25.50,0.404,12.2
13.5,25.50,0.377,11.4
14.0,25.50,0.349,10.6
14.5,25.50,0.321,9.7
15.0,25.50,0.294,8.9
15.5,25.50,0.273,8.3
16.0,25.50,0.294,8.9
16.5,25.50,0.258,7.8
17.0,25.50,0.223,6.8
17.5,25.50,0.188,5.7
18.0,25.50,0.153,4.6
18.5,25.50,0.118,3.6
19.0,25.50,0.083,2.5
19.5,25.50,0.146,4.4
20.0,25.50,0.209,6.3
20.5,25.50,0.272,8.3
21.0,25.50,0.335,10.2
21.5,25.50,0.399,12.1
22.0,25.50,0.462,14.0
22.5,25.50,0.482,14.6
23.0,25.50,0.503,15.2
23.5,25.50,0.524,15.9
24.0,25.50,0.524,15.9

"日期: 2021/8/27, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.48,0.000,0.0
4.5,24.51,0.000,0.0
5.0,24.51,0.000,0.0
5.5,24.49,0.000,0.0
6.0,24.45,0.000,0.0
6.5,24.40,0.000,0.0
7.0,24.35,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.07,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.33,0.000,0.0
18.5,24.43,0.000,0.0
19.0,24.52,0.000,0.0
19.5,24.60,0.000,0.0
20.0,24.69,0.000,0.0
20.5,24.79,0.000,0.0
21.0,24.91,0.000,0.0
21.5,25.04,0.000,0.0
22.0,25.19,0.000,0.0
22.5,25.34,0.000,0.0
23.0,25.48,0.234,7.1
23.5,25.50,0.258,7.8
24.0,25.50,0.258,7.8

"日期: 2021/8/28, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.17,0.000,0.0
4.5,25.31,0.000,0.0
5.0,25.40,0.000,0.0
5.5,25.46,0.066,2.0
6.0,25.50,0.221,6.7
6.5,25.50,0.275,8.3
7.0,25.50,0.329,10.0
7.5,25.50,0.383,11.6
8.0,25.50,0.437,13.2
8.5,25.50,0.361,10.9
9.0,25.50,0.285,8.6
9.5,25.50,0.209,6.3
10.0,25.50,0.133,4.0
10.5,25.50,0.057,1.7
11.0,25.50,0.000,0.0
11.5,25.36,0.000,0.0
12.0,25.22,0.000,0.0
12.5,25.23,0.000,0.0
13.0,25.25,0.000,0.0
13.5,25.27,0.000,0.0
14.0,25.31,0.000,0.0
14.5,25.35,0.000,0.0
15.0,25.41,0.000,0.0
15.5,25.47,0.046,1.4
16.0,25.50,0.000,0.0
16.5,25.35,0.000,0.0
17.0,25.22,0.000,0.0
17.5,25.10,0.000,0.0
18.0,25.00,0.000,0.0
18.5,24.90,0.000,0.0
19.0,24.82,0.000,0.0
19.5,24.75,0.000,0.0
20.0,24.69,0.000,0.0
20.5,24.66,0.000,0.0
21.0,24.65,0.000,0.0
21.5,24.65,0.000,0.0
22.0,24.67,0.000,0.0
22.5,24.70,0.000,0.0
23.0,24.78,0.000,0.0
23.5,24.90,0.000,0.0
24.0,25.07,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.28,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.62,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.98,0.000,0.0
5.5,25.17,0.000,0.0
6.0,25.37,0.176,5.3
6.5,25.50,0.506,15.3
7.0,25.50,0.543,16.5
7.5,25.50,0.580,17.6
8.0,25.50,0.617,18.7
8.5,25.50,0.570,17.3
9.0,25.50,0.523,15.9
9.5,25.50,0.477,14.4
10.0,25.50,0.430,13.0
10.5,25.50,0.383,11.6
11.0,25.50,0.087,2.6
11.5,25.50,0.075,2.3
12.0,25.50,0.337,10.2
12.5,25.50,0.289,8.8
13.0,25.50,0.241,7.3
13.5,25.50,0.194,5.9
14.0,25.50,0.146,4.4
14.5,25.50,0.098,3.0
15.0,25.50,0.050,1.5
15.5,25.50,0.067,2.0
16.0,25.50,0.063,1.9
16.5,25.50,0.049,1.5
17.0,25.50,0.035,1.1
17.5,25.50,0.021,0.6
18.0,25.50,0.007,0.2
18.5,25.50,0.000,0.0
19.0,25.50,0.000,0.0
19.5,25.49,0.000,0.0
20.0,25.49,0.000,0.0
20.5,25.50,0.045,1.4
21.0,25.50,0.067,2.0
21.5,25.50,0.089,2.7
22.0,25.50,0.111,3.4
22.5,25.50,0.120,3.6
23.0,25.50,0.129,3.9
23.5,25.50,0.138,4.2
24.0,25.50,0.138,4.2

"日期: 2021/8/3, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.09,0.000,0.0
4.5,25.26,0.000,0.0
5.0,25.42,0.127,3.8
5.5,25.50,0.334,10.1
6.0,25.50,0.350,10.6
6.5,25.50,0.366,11.1
7.0,25.50,0.382,11.6
7.5,25.50,0.397,12.0
8.0,25.50,0.413,12.5
8.5,25.50,0.365,11.1
9.0,25.50,0.316,9.6
9.5,25.50,0.268,8.1
10.0,25.50,0.220,6.7
10.5,25.50,0.171,5.2
11.0,25.50,0.176,5.3
11.5,25.50,0.202,6.1
12.0,25.50,0.123,3.7
12.5,25.50,0.144,4.4
13.0,25.50,0.165,5.0
13.5,25.50,0.187,5.7
14.0,25.50,0.208,6.3
14.5,25.50,0.230,7.0
15.0,25.50,0.251,7.6
15.5,25.50,0.220,6.7
16.0,25.50,0.227,6.9
16.5,25.50,0.227,6.9
17.0,25.50,0.227,6.9
